run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
ad759ec4-dd43-4d20-b8e8-cc9c7a158eaf,qa:HotpotQA,202,2026-04-29T04:08:10.464470Z,2026-04-29T04:08:11.508147Z,1.043677,1,True,True,False,0.0,0.0,0.9581508455202137,0.0,0.0,,360,16,376,1.0435227859998122,1.0435227859998122,,,376.0,0.0,1.0,1.0
ca41bd1d-7066-41e5-8fe6-96f39b279087,qa:HotpotQA,192,2026-04-29T04:08:10.453137Z,2026-04-29T04:08:14.348709Z,3.895572,1,True,True,False,0.0,0.0,0.25670171158433214,0.0,0.0,,860,66,926,1.7575490029994398,1.7575490029994398,,,926.0,0.0,1.0,1.0
6e7ef05f-2ce4-4f1b-b429-65b1f043399c,qa:HotpotQA,198,2026-04-29T04:08:10.471739Z,2026-04-29T04:08:14.980389Z,4.50865,1,True,True,False,0.0,0.0,0.22179588125048516,0.0,0.0,,835,50,885,2.467378078996262,2.467378078996262,,,885.0,0.0,1.0,1.0
dbae5e51-23a7-4118-b382-e74466d0f970,qa:HotpotQA,207,2026-04-29T04:08:10.474624Z,2026-04-29T04:08:16.029265Z,5.554641,1,True,True,False,0.0,0.0,0.18002963647875714,0.0,0.0,,849,66,915,3.3076028329960536,3.3076028329960536,,,915.0,0.0,1.0,1.0
1179715a-7426-4396-8baa-67cadd56e4fb,qa:HotpotQA,196,2026-04-29T04:08:10.469844Z,2026-04-29T04:08:41.745694Z,31.27585,1,True,True,False,0.0,0.0,0.03197355147821722,0.0,0.0,,947,4130,5077,24.78986783300934,24.78986783300934,,,5077.0,0.0,1.0,1.0
58185fca-81b1-48ba-a1c8-8d67a809b22a,qa:HotpotQA,197,2026-04-29T04:08:10.471565Z,2026-04-29T04:08:41.870247Z,31.398682,1,True,True,False,0.0,0.0,0.03184847058230024,0.0,0.0,,1249,43,1292,25.0537070040009,25.0537070040009,,,1292.0,0.0,1.0,1.0
85e18cbc-ec32-493b-8aaa-a33f67abe49d,qa:HotpotQA,200,2026-04-29T04:08:10.473530Z,2026-04-29T04:08:42.279799Z,31.806269,1,True,True,False,0.0,0.0,0.031440342782738835,0.0,0.0,,810,85,895,25.64402137999423,25.64402137999423,,,895.0,0.0,1.0,1.0
70dc3094-b67c-437f-8cc2-3c0b63c0b0e7,qa:HotpotQA,208,2026-04-29T04:08:11.515729Z,2026-04-29T04:08:43.530247Z,32.014518,1,True,True,False,0.0,0.0,0.031235828694968947,0.0,0.0,,1394,48,1442,25.72496828599833,25.72496828599833,,,1442.0,0.0,1.0,1.0
145bd573-4f14-4e8a-87fc-b5b534dfbf75,qa:HotpotQA,206,2026-04-29T04:08:10.475342Z,2026-04-29T04:08:45.086840Z,34.611498,1,True,True,False,0.0,0.0,0.02889213289757063,0.0,0.0,,1307,38,1345,27.155777261003095,27.155777261003095,,,1345.0,0.0,1.0,1.0
92e5fa36-5c1d-41ec-b2b3-f82bc91ee0d6,qa:HotpotQA,210,2026-04-29T04:08:14.987123Z,2026-04-29T04:08:45.789399Z,30.802276,1,True,True,False,0.0,0.0,0.032465133420660215,0.0,0.0,,833,138,971,23.476096948994382,23.476096948994382,,,971.0,0.0,1.0,1.0
73f90b58-43e3-425a-826e-d367f6f4fdf4,qa:HotpotQA,211,2026-04-29T04:08:16.034611Z,2026-04-29T04:08:45.926608Z,29.891997,1,True,True,False,0.0,0.0,0.03345377025161618,0.0,0.0,,1410,51,1461,23.52348494999751,23.52348494999751,,,1461.0,0.0,1.0,1.0
e8ba5c95-3bba-4d0d-a920-92d6e34aa4a5,qa:HotpotQA,201,2026-04-29T04:08:10.473701Z,2026-04-29T04:08:50.007386Z,39.533685,1,True,True,False,0.0,0.0,0.025294884602839327,0.0,0.0,,2876,177,3053,28.84830650299409,28.84830650299409,,,3053.0,0.0,1.0,1.0
2e318b37-5d34-4012-9117-7b18bcedca60,qa:HotpotQA,218,2026-04-29T04:08:45.933987Z,2026-04-29T04:08:51.637104Z,5.703117,1,True,True,False,0.0,0.0,0.17534271171361204,0.0,0.0,,805,122,927,2.792070921997947,2.792070921997947,,,927.0,0.0,1.0,1.0
35c1c447-b874-4522-a051-e3e7dcbbe2ca,qa:HotpotQA,194,2026-04-29T04:08:10.471387Z,2026-04-29T04:08:51.828248Z,41.356861,1,True,True,False,0.0,0.0,0.02417978482457844,0.0,0.0,,1809,122,1931,26.892414915004338,26.892414915004338,,,1931.0,0.0,1.0,1.0
399e4632-b0f9-4bce-bf1c-75e2eec1fda3,qa:HotpotQA,205,2026-04-29T04:08:10.461492Z,2026-04-29T04:08:52.094450Z,41.632958,1,True,True,False,0.0,0.0,0.024019431912572727,0.0,0.0,,1896,164,2060,26.904126627996447,26.904126627996447,,,2060.0,0.0,1.0,1.0
b4b882c6-dc22-4715-959e-5267773c1be4,qa:HotpotQA,193,2026-04-29T04:08:10.458666Z,2026-04-29T04:08:53.174345Z,42.715679,1,True,True,False,0.0,0.0,0.023410607613190464,0.0,0.0,,2551,325,2876,26.777422940991528,26.777422940991528,,,2876.0,0.0,1.0,1.0
a2692720-6beb-485c-9062-78e3d2369797,qa:HotpotQA,213,2026-04-29T04:08:41.877059Z,2026-04-29T04:08:54.125703Z,12.248644,1,True,True,False,0.0,0.0,0.08164169029649322,0.0,0.0,,1340,43,1383,5.763507723007933,5.763507723007933,,,1383.0,0.0,1.0,1.0
bf9975c4-8059-4299-9ae5-83f2368e9373,qa:HotpotQA,215,2026-04-29T04:08:43.536436Z,2026-04-29T04:08:54.602443Z,11.066007,1,True,True,False,0.0,0.0,0.09036683240847398,0.0,0.0,,828,65,893,4.8736444910027785,4.8736444910027785,,,893.0,0.0,1.0,1.0
877b7fba-5c4d-45e8-b960-a1e1928dab0e,qa:HotpotQA,216,2026-04-29T04:08:45.094963Z,2026-04-29T04:08:54.953939Z,9.858976,1,True,True,False,0.0,0.0,0.10143041224565309,0.0,0.0,,1303,45,1348,3.340545020000718,3.340545020000718,,,1348.0,0.0,1.0,1.0
88ba85df-8fa1-454b-b102-4895e1e5b5d8,qa:HotpotQA,204,2026-04-29T04:08:10.475066Z,2026-04-29T04:09:17.744008Z,67.268942,1,True,True,False,0.0,0.0,0.014865701321718425,0.0,0.0,,1811,128,1939,50.941131231993495,50.941131231993495,,,1939.0,0.0,1.0,1.0
