run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
209f7f45-cbfa-48c4-8bdf-4faeaae4af97,qa:HotpotQA,492,2026-04-29T06:54:43.861998Z,2026-04-29T06:54:51.923015Z,8.061017,1,True,True,False,0.0,0.0,0.12405382596265459,0.0,0.0,,814,161,975,1.7249943220012938,1.7249943220012938,,,975.0,0.0,1.0,1.0
84a3ddb0-cbe4-4dfe-982f-cae7020c3bba,qa:HotpotQA,493,2026-04-29T06:54:43.863420Z,2026-04-29T06:54:52.303171Z,8.439751,1,True,True,False,0.0,0.0,0.11848690796683457,0.0,0.0,,941,53,994,2.1135579710025922,2.1135579710025922,,,994.0,0.0,1.0,1.0
274b55e2-5be9-46f7-b778-560395895660,qa:HotpotQA,494,2026-04-29T06:54:51.929709Z,2026-04-29T06:55:13.180683Z,21.250974,1,True,True,False,0.0,0.0,0.0470566666732546,0.0,0.0,,1961,113,2074,2.4459098169973004,2.4459098169973004,,,2074.0,0.0,1.0,1.0
da4c5c0f-99e1-4c32-b081-bc25bb2f717b,qa:HotpotQA,495,2026-04-29T06:54:52.309016Z,2026-04-29T06:55:00.246393Z,7.937377,1,True,True,False,0.0,0.0,0.12598620425866128,0.0,0.0,,813,199,1012,1.63949840200803,1.63949840200803,,,1012.0,0.0,1.0,1.0
3c0d656e-719c-48d8-bdc1-6d1c48b7c82f,qa:HotpotQA,496,2026-04-29T06:55:00.252548Z,2026-04-29T06:55:21.468640Z,21.216092,1,True,True,False,0.0,0.0,0.04713403392104446,0.0,0.0,,1847,125,1972,1.5086174329917412,1.5086174329917412,,,1972.0,0.0,1.0,1.0
da5660c0-a9f2-4766-8798-7fd8c53e19e6,qa:HotpotQA,497,2026-04-29T06:55:13.186509Z,2026-04-29T06:55:35.197833Z,22.011324,1,True,True,False,0.0,0.0,0.045431160797051555,0.0,0.0,,1905,132,2037,2.487648911992437,2.487648911992437,,,2037.0,0.0,1.0,1.0
3690435e-b32c-414c-9f55-714167edf954,qa:HotpotQA,498,2026-04-29T06:55:21.474451Z,2026-04-29T06:55:43.587883Z,22.113432,1,True,True,False,0.0,0.0,0.045221383998648425,0.0,0.0,,2116,349,2465,2.913923589992919,2.913923589992919,,,2465.0,0.0,1.0,1.0
3caff47b-be28-4878-b0bb-42a3ce49ba59,qa:HotpotQA,499,2026-04-29T06:55:35.203047Z,2026-04-29T06:56:17.530160Z,42.327113,1,True,True,False,0.0,0.0,0.023625518707122786,0.0,0.0,,1879,125,2004,23.662067763005325,23.662067763005325,,,2004.0,0.0,1.0,1.0
0b1a8723-f8c5-4e4a-b5c3-7ca53be400a1,qa:HotpotQA,500,2026-04-29T06:55:43.593281Z,2026-04-29T06:57:20.229980Z,96.636699,1,True,True,False,0.0,0.0,0.01034803558428667,0.0,0.0,,18314,11920,30234,77.50024241099891,77.50024241099891,,,30234.0,0.0,1.0,1.0
7a47eb7e-985c-494e-9096-6cf924f7656d,qa:HotpotQA,501,2026-04-29T06:56:17.536190Z,2026-04-29T06:56:44.658519Z,27.122329,1,True,True,False,0.0,0.0,0.03686999003662259,0.0,0.0,,944,210,1154,20.82963911799743,20.82963911799743,,,1154.0,0.0,1.0,1.0
e93cf270-5a37-4cc8-8f63-3b0ca511b1c8,qa:HotpotQA,502,2026-04-29T06:56:44.663881Z,2026-04-29T06:57:20.986734Z,36.322853,1,True,True,False,0.0,0.0,0.02753087704867236,0.0,0.0,,837,177,1014,29.973804728993855,29.973804728993855,,,1014.0,0.0,1.0,1.0
d13ef896-688c-47a5-86a6-f3716cbea552,qa:HotpotQA,503,2026-04-29T06:57:20.237525Z,2026-04-29T06:57:44.292999Z,24.055474,1,True,True,False,0.0,0.0,0.04157057973582229,0.0,0.0,,2330,541,2871,4.985522836999735,4.985522836999735,,,2871.0,0.0,1.0,1.0
b81c335b-c3fe-4f8f-a556-731c394fdcd2,qa:HotpotQA,504,2026-04-29T06:57:20.994027Z,2026-04-29T06:57:42.749198Z,21.755171,1,True,True,False,0.0,0.0,0.04596608319006088,0.0,0.0,,1919,133,2052,3.087509783996211,3.087509783996211,,,2052.0,0.0,1.0,1.0
e63c8db1-127f-48b3-95df-8f473fbdefad,qa:HotpotQA,505,2026-04-29T06:57:42.754282Z,2026-04-29T06:58:25.179151Z,42.424869,1,True,True,False,0.0,0.0,0.023571080443406906,0.0,0.0,,855,4136,4991,36.02208873300697,36.02208873300697,,,4991.0,0.0,1.0,1.0
a64889d8-1bee-4046-9f60-fa7c4016072b,qa:HotpotQA,506,2026-04-29T06:57:44.299486Z,2026-04-29T06:58:25.560829Z,41.261343,1,True,True,False,0.0,0.0,0.024235759849115916,0.0,0.0,,4609,3251,7860,32.17600252199918,32.17600252199918,,,7860.0,0.0,1.0,1.0
0dfca729-6c9c-4fee-8b31-5b2d2ec3cfd2,qa:HotpotQA,507,2026-04-29T06:58:25.186287Z,2026-04-29T06:58:48.162909Z,22.976622,1,True,True,False,0.0,0.0,0.043522498651020154,0.0,0.0,,2047,297,2344,3.4043030300017563,3.4043030300017563,,,2344.0,0.0,1.0,1.0
a41c5b8e-fb57-4b82-9e1f-8f4bf563d6da,qa:HotpotQA,508,2026-04-29T06:58:25.566056Z,2026-04-29T06:58:33.211435Z,7.645379,1,True,True,False,0.0,0.0,0.1307979630571617,0.0,0.0,,1285,54,1339,1.1326201570045669,1.1326201570045669,,,1339.0,0.0,1.0,1.0
ccc1cca5-6792-4fbd-a902-f186a5e5816a,qa:HotpotQA,509,2026-04-29T06:58:33.216898Z,2026-04-29T06:58:56.224012Z,23.007114,1,True,True,False,0.0,0.0,0.04346481701268572,0.0,0.0,,2648,371,3019,4.101990857998317,4.101990857998317,,,3019.0,0.0,1.0,1.0
0cbc9fa7-00b2-486e-952e-731ad1c380b5,qa:HotpotQA,510,2026-04-29T06:58:48.169225Z,2026-04-29T06:58:56.359564Z,8.190339,1,True,True,False,0.0,0.0,0.12209506834820878,0.0,0.0,,1273,45,1318,1.743510353990132,1.743510353990132,,,1318.0,0.0,1.0,1.0
8c6b6642-9085-4bf7-ab5a-67e3e3ca3ae7,qa:HotpotQA,511,2026-04-29T06:58:56.230047Z,2026-04-29T06:59:53.469518Z,57.239471,1,True,True,False,0.0,0.0,0.017470461947490745,0.0,0.0,,2217,274,2491,38.093665050997515,38.093665050997515,,,2491.0,0.0,1.0,1.0
c9229892-5124-4943-b858-a617a5d7c972,qa:HotpotQA,512,2026-04-29T06:58:56.365406Z,2026-04-29T07:00:14.493748Z,78.128342,1,True,True,False,0.0,0.0,0.012799452470142013,0.0,0.0,,23573,9186,32759,59.01802322000003,59.01802322000003,,,32759.0,0.0,1.0,1.0
a4bee50c-1c2b-4ad0-9c02-ee06eea452e7,qa:HotpotQA,513,2026-04-29T06:59:53.476162Z,2026-04-29T07:00:06.483075Z,13.006913,1,True,True,False,0.0,0.0,0.07688219333826558,0.0,0.0,,1331,183,1514,6.517906345005031,6.517906345005031,,,1514.0,0.0,1.0,1.0
98f9544c-7fdd-4ebb-95a0-4b1cad72178e,qa:HotpotQA,514,2026-04-29T07:00:06.488346Z,2026-04-29T07:00:14.618096Z,8.12975,1,True,True,False,0.0,0.0,0.12300501245425752,0.0,0.0,,1443,46,1489,1.374233174006804,1.374233174006804,,,1489.0,0.0,1.0,1.0
412dd248-7363-452c-a95a-1109fe698419,qa:HotpotQA,515,2026-04-29T07:00:14.499632Z,2026-04-29T07:00:37.169451Z,22.669819,1,True,True,False,0.0,0.0,0.04411151231511817,0.0,0.0,,2895,373,3268,3.613031584995042,3.613031584995042,,,3268.0,0.0,1.0,1.0
d5382282-faff-43de-a8e5-c4227d9442aa,qa:HotpotQA,516,2026-04-29T07:00:14.623882Z,2026-04-29T07:00:22.510730Z,7.886848,1,True,True,False,0.0,0.0,0.12679336535964686,0.0,0.0,,2613,119,2732,1.3970143600017764,1.3970143600017764,,,2732.0,0.0,1.0,1.0
10fb33fc-4cdf-4e78-9427-0b610633288d,qa:HotpotQA,517,2026-04-29T07:00:22.516012Z,2026-04-29T07:00:44.198015Z,21.682003,1,True,True,False,0.0,0.0,0.04612120014926665,0.0,0.0,,1873,105,1978,2.8410213219976868,2.8410213219976868,,,1978.0,0.0,1.0,1.0
