run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
2f65d11f-b5e7-4783-bb91-58b0cfd2ac3b,qa:HotpotQA,492,2026-04-28T00:47:36.189981Z,2026-04-28T00:47:37.184492Z,0.994511,1,True,True,False,0.0,0.0,1.0055192954125194,0.0,0.0,2.9449999999999998e-05,155,31,186,0.9942678000079468,0.9942678000079468,2.9449999999999998e-05,,186.0,1.0,1.0,1.0
8f3ab889-7ac5-44e5-ab08-2b700ff6ace8,qa:HotpotQA,493,2026-04-28T00:47:36.171801Z,2026-04-28T00:47:38.090122Z,1.918321,1,True,True,True,1.0,1.0,0.521289189869683,0.521289189869683,0.0,6.285e-05,211,156,367,1.9181140000000596,1.9181140000000596,6.285e-05,6.285e-05,367.0,1.0,1.0,1.0
73b92f0b-1bce-4367-9b07-e047c376334d,qa:HotpotQA,494,2026-04-28T00:47:36.185038Z,2026-04-28T00:47:37.486198Z,1.30116,1,True,True,False,0.0,0.0,0.768544990623751,0.0,0.0,3.895e-05,189,53,242,1.3009755000239238,1.3009755000239238,3.895e-05,,242.0,1.0,1.0,1.0
dd752172-11fa-4cc6-859b-ec18a3b421e4,qa:HotpotQA,495,2026-04-28T00:47:36.180291Z,2026-04-28T00:47:37.625288Z,1.444997,1,True,True,False,0.0,0.0,0.6920429592587389,0.0,0.0,3.48e-05,156,57,213,1.4446833999827504,1.4446833999827504,3.48e-05,,213.0,1.0,1.0,1.0
650aa67c-0287-4855-8af8-ef6fb5c0e255,qa:HotpotQA,496,2026-04-28T00:47:36.192303Z,2026-04-28T00:47:37.746907Z,1.554604,1,True,True,False,0.0,0.0,0.643250628455864,0.0,0.0,4.0549999999999996e-05,153,88,241,1.5543014999711886,1.5543014999711886,4.0549999999999996e-05,,241.0,1.0,1.0,1.0
9df02f00-4e3e-46d2-b88f-62e37abf23a8,qa:HotpotQA,497,2026-04-28T00:47:36.187164Z,2026-04-28T00:47:38.617521Z,2.430357,1,True,True,False,0.0,0.0,0.4114621843622151,0.0,0.0,5.655e-05,165,159,324,2.4301899999845773,2.4301899999845773,5.655e-05,,324.0,1.0,1.0,1.0
3ca63e60-0f48-4114-a236-d3c96168530f,qa:HotpotQA,498,2026-04-28T00:47:36.188459Z,2026-04-28T00:47:37.458393Z,1.269934,1,True,True,False,0.0,0.0,0.7874424970116558,0.0,0.0,3.63e-05,166,57,223,1.2697845000075176,1.2697845000075176,3.63e-05,,223.0,1.0,1.0,1.0
e1ab9eca-cb56-4dc0-8584-dc0ece807d9e,qa:HotpotQA,499,2026-04-28T00:47:36.195710Z,2026-04-28T00:47:37.513369Z,1.317659,1,True,True,False,0.0,0.0,0.7589216937007223,0.0,0.0,3.7449999999999995e-05,163,65,228,1.3175160000100732,1.3175160000100732,3.7449999999999995e-05,,228.0,1.0,1.0,1.0
a6cbd1e0-04bb-4ec2-9fa9-3f2a28b8c91d,qa:HotpotQA,500,2026-04-28T00:47:37.217455Z,2026-04-28T00:47:38.357739Z,1.140284,1,True,True,False,0.0,0.0,0.8769745081049983,0.0,0.0,3.91e-05,158,77,235,1.1400978999445215,1.1400978999445215,3.91e-05,,235.0,1.0,1.0,1.0
2db916c7-eee7-49a2-ba40-991154430c8d,qa:HotpotQA,501,2026-04-28T00:47:37.495707Z,2026-04-28T00:47:39.162796Z,1.667089,1,True,True,False,0.0,0.0,0.5998479985171757,0.0,0.0,5.3299999999999995e-05,162,145,307,1.666810700087808,1.666810700087808,5.3299999999999995e-05,,307.0,1.0,1.0,1.0
4a555041-b4f5-4ea5-bd96-2d84984be5f5,qa:HotpotQA,502,2026-04-28T00:47:37.526096Z,2026-04-28T00:47:38.950473Z,1.424377,1,True,True,False,0.0,0.0,0.7020613222482531,0.0,0.0,4.209999999999999e-05,162,89,251,1.4241834999993443,1.4241834999993443,4.209999999999999e-05,,251.0,1.0,1.0,1.0
1cbbf238-3060-4e32-a425-d49c49517d37,qa:HotpotQA,503,2026-04-28T00:47:37.534423Z,2026-04-28T00:47:40.418871Z,2.884448,1,True,True,False,0.0,0.0,0.3466867837451048,0.0,0.0,8.245e-05,167,287,454,2.8841434000059962,2.8841434000059962,8.245e-05,,454.0,1.0,1.0,1.0
c1812ecc-1ae4-457e-b152-567627984b8f,qa:HotpotQA,504,2026-04-28T00:47:37.643355Z,2026-04-28T00:47:38.982472Z,1.339117,1,True,True,False,0.0,0.0,0.7467607386061114,0.0,0.0,4.455e-05,169,96,265,1.3389401999302208,1.3389401999302208,4.455e-05,,265.0,1.0,1.0,1.0
