run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
a0fe21dc-7c1d-4f2b-9f93-d2250433a996,qa:HotpotQA,202,2026-04-29T05:54:21.362639Z,2026-04-29T05:54:26.917010Z,5.554371,1,True,True,False,0.0,0.0,0.18003838778504352,0.0,0.0,0.00014433,370,531,901,5.553999700001441,5.553999700001441,0.00014433,,901.0,1.0,1.0,1.0
9ba7180d-cc05-47bc-9b90-514099288f29,qa:HotpotQA,196,2026-04-29T05:54:21.356785Z,2026-04-29T05:54:27.144621Z,5.787836,1,True,True,True,1.0,1.0,0.1727761463870089,0.1727761463870089,0.0,0.00015479,437,559,996,5.787635499960743,5.787635499960743,0.00015479,0.00015479,996.0,1.0,1.0,1.0
c6ea7dae-b82c-470d-90be-626879a82973,qa:HotpotQA,201,2026-04-29T05:54:21.364538Z,2026-04-29T05:54:27.428462Z,6.063924,1,True,True,False,0.0,0.0,0.16490971852549602,0.0,0.0,0.00015398,389,568,957,6.063720199977979,6.063720199977979,0.00015398,,957.0,1.0,1.0,1.0
b0f3c76d-97b1-44da-89fc-57e3cca91da8,qa:HotpotQA,192,2026-04-29T05:54:21.363764Z,2026-04-29T05:54:27.946310Z,6.582546,1,True,True,False,0.0,0.0,0.15191690266957497,0.0,0.0,0.00017493,397,657,1054,6.582363500026986,6.582363500026986,0.00017493,,1054.0,1.0,1.0,1.0
9d257d6d-314d-4bbc-ba65-a15016f1f630,qa:HotpotQA,199,2026-04-29T05:54:21.361090Z,2026-04-29T05:54:28.144373Z,6.783283,1,True,True,False,0.0,0.0,0.1474212413074908,0.0,0.0,0.00017135999999999999,372,648,1020,6.783036999986507,6.783036999986507,0.00017135999999999999,,1020.0,1.0,1.0,1.0
fb69edf9-ec6a-4dce-b353-1a9df2283146,qa:HotpotQA,203,2026-04-29T05:54:21.361902Z,2026-04-29T05:54:29.940640Z,8.578738,1,True,True,False,0.0,0.0,0.11656726199121596,0.0,0.0,0.00023517999999999998,370,926,1296,8.57856970001012,8.57856970001012,0.00023517999999999998,,1296.0,1.0,1.0,1.0
645ed3a8-ea75-47df-96b4-3c14b4b21d16,qa:HotpotQA,206,2026-04-29T05:54:21.342365Z,2026-04-29T05:54:37.686420Z,16.344055,1,True,True,False,0.0,0.0,0.061184326655777894,0.0,0.0,0.00021716999999999998,917,705,1622,7.494839600054547,7.494839600054547,0.00021716999999999998,,1622.0,1.0,1.0,1.0
be9a16ea-66fe-442c-bf02-de35de280ed8,qa:HotpotQA,197,2026-04-29T05:54:21.364917Z,2026-04-29T05:54:37.704059Z,16.339142,1,True,True,False,0.0,0.0,0.061202724108768994,0.0,0.0,0.00025418,1093,820,1913,8.517511300044134,8.517511300044134,0.00025418,,1913.0,1.0,1.0,1.0
91e120c0-460a-488d-9a4d-18401f851f9b,qa:HotpotQA,195,2026-04-29T05:54:21.307453Z,2026-04-29T05:54:39.236568Z,17.929115,1,True,True,False,0.0,0.0,0.055775201397280344,0.0,0.0,0.00027356,933,946,1879,9.913611899944954,9.913611899944954,0.00027356,,1879.0,1.0,1.0,1.0
42083e27-0fbe-4214-8534-f8bd88971856,qa:HotpotQA,200,2026-04-29T05:54:21.363058Z,2026-04-29T05:54:40.335717Z,18.972659,1,True,True,False,0.0,0.0,0.05270742493184535,0.0,0.0,0.00028982,1181,952,2133,10.088249800144695,10.088249800144695,0.00028982,,2133.0,1.0,1.0,1.0
