run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
9d5f1afe-70aa-4bfc-ad3c-f445fedb88ba,qa:HotpotQA,492,2026-04-30T00:23:33.949969Z,2026-04-30T00:23:34.879386Z,0.929417,1,True,True,False,0.0,0.0,1.0759433063952994,0.0,0.0,7.1e-05,432,31,463,0.9291972999926656,0.9291972999926656,7.1e-05,,463.0,1.0,1.0,1.0
11f3e59d-7182-4908-87ec-766e74442843,qa:HotpotQA,493,2026-04-30T00:23:33.972962Z,2026-04-30T00:23:44.092597Z,10.119635,1,True,True,False,0.0,0.0,0.0988177933295025,0.0,0.0,0.0001987,1134,143,1277,2.992178100044839,2.992178100044839,0.0001987,,1277.0,1.0,1.0,1.0
dd90c069-9820-4dee-a175-e8654da136ec,qa:HotpotQA,494,2026-04-30T00:23:33.961005Z,2026-04-30T00:24:06.076051Z,32.115046,1,True,True,False,0.0,0.0,0.03113805286157772,0.0,0.0,0.0006137,3150,706,3856,9.492886600084603,9.492886600084603,0.0006137,,3856.0,1.0,1.0,1.0
90b76c67-0918-44a0-aff5-7ed7aa7a5a04,qa:HotpotQA,495,2026-04-30T00:23:33.980723Z,2026-04-30T00:23:44.510281Z,10.529558,1,True,True,False,0.0,0.0,0.09497074805989007,0.0,0.0,0.00020449999999999998,1086,208,1294,3.3708013999275863,3.3708013999275863,0.00020449999999999998,,1294.0,1.0,1.0,1.0
5a4d3df6-b775-49c6-ba62-5f877e1c1feb,qa:HotpotQA,496,2026-04-30T00:23:33.977483Z,2026-04-30T00:24:01.651407Z,27.673924,1,True,True,False,0.0,0.0,0.03613509959772962,0.0,0.0,0.0004195,2382,311,2693,5.249679900007322,5.249679900007322,0.0004195,,2693.0,1.0,1.0,1.0
c28de111-2393-40fd-9f46-63a4b8a848d5,qa:HotpotQA,497,2026-04-30T00:23:33.970249Z,2026-04-30T00:24:05.949788Z,31.979539,1,True,True,False,0.0,0.0,0.031269994229747966,0.0,0.0,0.00058105,2967,680,3647,9.11186250008177,9.11186250008177,0.00058105,,3647.0,1.0,1.0,1.0
809c7d20-97eb-45a5-9252-73a51ce6d325,qa:HotpotQA,498,2026-04-30T00:23:33.975223Z,2026-04-30T00:24:07.154252Z,33.179029,1,True,True,False,0.0,0.0,0.030139519755083853,0.0,0.0,0.0006577999999999999,3292,820,4112,10.192879699985497,10.192879699985497,0.0006577999999999999,,4112.0,1.0,1.0,1.0
72d88233-ff76-43ac-ae03-4855c367745d,qa:HotpotQA,499,2026-04-30T00:23:33.984695Z,2026-04-30T00:23:58.275716Z,24.291021,1,True,True,False,0.0,0.0,0.041167475010622234,0.0,0.0,0.0006518,3312,775,4087,9.476415000041015,9.476415000041015,0.0006518,,4087.0,1.0,1.0,1.0
194da08f-d9c1-4753-8d01-57b6bb218494,qa:HotpotQA,500,2026-04-30T00:23:34.935948Z,2026-04-30T00:24:02.647998Z,27.71205,1,True,True,False,0.0,0.0,0.03608538523855146,0.0,0.0,0.00047264999999999997,2627,393,3020,5.854879599995911,5.854879599995911,0.00047264999999999997,,3020.0,1.0,1.0,1.0
6be272df-cba2-44b4-8ab8-06f4b3b5cb2e,qa:HotpotQA,501,2026-04-30T00:23:44.128469Z,2026-04-30T00:24:15.508162Z,31.379693,1,True,True,False,0.0,0.0,0.03186774325676163,0.0,0.0,0.0006117,3122,717,3839,8.856174000073224,8.856174000073224,0.0006117,,3839.0,1.0,1.0,1.0
