run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
91b42697-22f0-43ca-b879-b79920c9d9b7,qa:HotpotQA,206,2026-04-21T16:54:52.392075Z,2026-04-21T16:54:53.965322Z,1.573247,1,True,True,False,0.0,0.0,0.6356280990842506,0.0,0.0,1.2859999999999999e-05,130,22,152,1.5728268999955617,1.5728268999955617,1.2859999999999999e-05,,152.0,1.0,1.0,1.0
9a2cd5d5-a5c9-4620-8676-b4659437fd25,qa:HotpotQA,204,2026-04-21T16:54:52.399551Z,2026-04-21T16:54:55.620877Z,3.221326,1,True,True,False,0.0,0.0,0.3104311702696343,0.0,0.0,7.335e-05,130,285,415,3.221043700003065,3.221043700003065,7.335e-05,,415.0,1.0,1.0,1.0
74a02e13-58aa-44f9-b09d-f4d400c972c6,qa:HotpotQA,203,2026-04-21T16:54:52.369697Z,2026-04-21T16:54:56.317110Z,3.947413,1,True,True,False,0.0,0.0,0.25333047238786516,0.0,0.0,9.45e-05,126,378,504,3.9472204000048805,3.9472204000048805,9.45e-05,,504.0,1.0,1.0,1.0
958b752b-be4e-4f93-876d-0d5c77b14e90,qa:HotpotQA,196,2026-04-21T16:54:52.382125Z,2026-04-21T16:54:56.745204Z,4.363079,1,True,True,False,0.0,0.0,0.22919594167329999,0.0,0.0,8.609999999999999e-05,193,324,517,4.362877600011416,4.362877600011416,8.609999999999999e-05,,517.0,1.0,1.0,1.0
49a773cc-a306-46bc-a6f4-be8fc5dd0df1,qa:HotpotQA,200,2026-04-21T16:54:52.388469Z,2026-04-21T16:54:56.764812Z,4.376343,1,True,True,False,0.0,0.0,0.22850128520547863,0.0,0.0,0.00011101,129,449,578,4.376125300012063,4.376125300012063,0.00011101,,578.0,1.0,1.0,1.0
6f2a3e66-d379-452c-9c84-52254e389c19,qa:HotpotQA,209,2026-04-21T16:54:55.629667Z,2026-04-21T16:54:56.776046Z,1.146379,1,True,True,False,0.0,0.0,0.8723118619583924,0.0,0.0,2.794e-05,136,86,222,1.1462081000208855,1.1462081000208855,2.794e-05,,222.0,1.0,1.0,1.0
52b19da8-0b83-4c51-b365-095846eb67d6,qa:HotpotQA,202,2026-04-21T16:54:52.397828Z,2026-04-21T16:54:56.867562Z,4.469734,1,True,True,False,0.0,0.0,0.22372696003833786,0.0,0.0,8.392000000000001e-05,126,332,458,4.469531500013545,4.469531500013545,8.392000000000001e-05,,458.0,1.0,1.0,1.0
e6d64ed2-2934-4085-a1d5-3f1bf3a6c92e,qa:HotpotQA,201,2026-04-21T16:54:52.398730Z,2026-04-21T16:54:56.962488Z,4.563758,1,True,True,False,0.0,0.0,0.2191176657482715,0.0,0.0,0.00011863999999999999,145,478,623,4.563550599996233,4.563550599996233,0.00011863999999999999,,623.0,1.0,1.0,1.0
2eac18e9-a23b-45c9-b6d7-a298ba103f66,qa:HotpotQA,199,2026-04-21T16:54:52.344018Z,2026-04-21T16:54:57.141618Z,4.7976,1,True,True,False,0.0,0.0,0.20843755210938802,0.0,0.0,8.978999999999999e-05,128,357,485,4.797301600017818,4.797301600017818,8.978999999999999e-05,,485.0,1.0,1.0,1.0
ba4c2a92-df34-44f5-ba33-547edfad9030,qa:HotpotQA,210,2026-04-21T16:54:56.325298Z,2026-04-21T16:54:57.183698Z,0.8584,1,True,True,False,0.0,0.0,1.1649580615097856,0.0,0.0,1.4719999999999998e-05,138,28,166,0.8582046999945305,0.8582046999945305,1.4719999999999998e-05,,166.0,1.0,1.0,1.0
