run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
19cf6391-2fd5-466c-b424-56cef059b970,qa:HotpotQA,492,2026-04-22T07:22:40.164982Z,2026-04-22T07:22:56.052183Z,15.887201,1,True,True,False,0.0,0.0,0.0629437494999906,0.0,0.0,0.00012592,2834,157,2991,3.324953995994292,3.324953995994292,0.00012592,,2991.0,1.0,1.0,1.0
bdfff0da-da86-440e-9375-33e0181ea8de,qa:HotpotQA,493,2026-04-22T07:22:40.157741Z,2026-04-22T07:22:48.202987Z,8.045246,1,True,True,False,0.0,0.0,0.12429700720152,0.0,0.0,7.296e-05,1570,127,1697,2.8101477189993602,2.8101477189993602,7.296e-05,,1697.0,1.0,1.0,1.0
671a80bd-42c4-47f4-9711-87be7b1a69f0,qa:HotpotQA,494,2026-04-22T07:22:40.162928Z,2026-04-22T07:22:55.261409Z,15.098481,1,True,True,False,0.0,0.0,0.06623182822166018,0.0,0.0,0.00013224000000000002,2826,240,3066,3.86670146099641,3.86670146099641,0.00013224000000000002,,3066.0,1.0,1.0,1.0
0dfd8675-f37a-4664-86e5-30161750db10,qa:HotpotQA,495,2026-04-22T07:22:40.159334Z,2026-04-22T07:22:50.900886Z,10.741552,1,True,True,True,1.0,1.0,0.09309641660720909,0.09309641660720909,0.0,0.00013580000000000002,3073,161,3234,1.9680920259997947,1.9680920259997947,0.00013580000000000002,0.00013580000000000002,3234.0,1.0,1.0,1.0
ddc1a3ac-3e7c-41f7-aba9-317648b41692,qa:HotpotQA,496,2026-04-22T07:22:40.182338Z,2026-04-22T07:22:55.886405Z,15.704067,1,True,True,False,0.0,0.0,0.06367777213380457,0.0,0.0,0.00014448,3194,209,3403,2.9366176150069805,2.9366176150069805,0.00014448,,3403.0,1.0,1.0,1.0
6efd117c-4ec1-4ad9-8a69-9216631b3b4a,qa:HotpotQA,497,2026-04-22T07:22:40.170436Z,2026-04-22T07:22:53.812911Z,13.642475,1,True,True,False,0.0,0.0,0.07330048250042606,0.0,0.0,0.00013468,3043,162,3205,3.0653653490007855,3.0653653490007855,0.00013468,,3205.0,1.0,1.0,1.0
886c7768-4f32-449d-8d08-faac3bec5d23,qa:HotpotQA,498,2026-04-22T07:22:40.175835Z,2026-04-22T07:22:54.641926Z,14.466091,1,True,True,False,0.0,0.0,0.06912717471499384,0.0,0.0,0.0001392,3108,186,3294,3.8187580750091,3.8187580750091,0.0001392,,3294.0,1.0,1.0,1.0
91868396-ac06-4c00-8500-26d847566153,qa:HotpotQA,499,2026-04-22T07:22:40.167638Z,2026-04-22T07:22:53.659693Z,13.492055,1,True,True,False,0.0,0.0,0.07411769370937192,0.0,0.0,0.000125,2805,160,2965,3.2021846440038644,3.2021846440038644,0.000125,,2965.0,1.0,1.0,1.0
3146f602-0c4a-411b-a5d0-4fd84cb6a0d6,qa:HotpotQA,500,2026-04-22T07:22:40.177824Z,2026-04-22T07:22:51.791687Z,11.613863,1,True,True,False,0.0,0.0,0.0861039948551141,0.0,0.0,0.00013204,3047,127,3174,2.5013753899984295,2.5013753899984295,0.00013204,,3174.0,1.0,1.0,1.0
461fce17-2379-4cea-b7d1-4e5138ebe89a,qa:HotpotQA,501,2026-04-22T07:22:40.166097Z,2026-04-22T07:22:48.219280Z,8.053183,1,True,True,False,0.0,0.0,0.12417450342305644,0.0,0.0,6.588e-05,1327,160,1487,2.6474656949940254,2.6474656949940254,6.588e-05,,1487.0,1.0,1.0,1.0
b6116ad1-4fcb-408d-a43c-099f44f19cc8,qa:HotpotQA,502,2026-04-22T07:22:40.168634Z,2026-04-22T07:22:53.605216Z,13.436582,1,True,True,False,0.0,0.0,0.07442368900066997,0.0,0.0,0.0001366,3145,135,3280,3.1238646140045603,3.1238646140045603,0.0001366,,3280.0,1.0,1.0,1.0
