run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
6f21540f-6317-41a4-933d-680b1df3a95e,qa:HotpotQA,492,2026-04-29T04:53:36.423820Z,2026-04-29T04:53:40.457334Z,4.033514,1,True,True,False,0.0,0.0,0.24792277899618048,0.0,0.0,0.00011668,373,410,783,4.0332683000015095,4.0332683000015095,0.00011668,,783.0,1.0,1.0,1.0
69573acd-24f2-49e0-ac4d-b60ea65da723,qa:HotpotQA,493,2026-04-29T04:53:36.440826Z,2026-04-29T04:53:41.103393Z,4.662567,1,True,True,False,0.0,0.0,0.21447412980875127,0.0,0.0,0.00013889,425,493,918,4.66236720001325,4.66236720001325,0.00013889,,918.0,1.0,1.0,1.0
1e47804e-f751-41ff-a011-50dfdddfb919,qa:HotpotQA,494,2026-04-29T04:53:36.429684Z,2026-04-29T04:54:10.098675Z,33.668991,1,True,True,False,0.0,0.0,0.0297009197572924,0.0,0.0,0.00073995,2178,2649,4827,22.463576499954797,22.463576499954797,0.00073995,,4827.0,1.0,1.0,1.0
c9e2d759-d526-4ac4-95ab-c54fcf201131,qa:HotpotQA,495,2026-04-29T04:53:36.433056Z,2026-04-29T04:53:55.564954Z,19.131898,1,True,True,False,0.0,0.0,0.05226872942768146,0.0,0.0,0.00040272,1629,1326,2955,11.879937899881043,11.879937899881043,0.00040272,,2955.0,1.0,1.0,1.0
81b6356e-1603-4677-8473-d0599452330c,qa:HotpotQA,496,2026-04-29T04:53:36.446298Z,2026-04-29T04:54:02.021571Z,25.575273,1,True,True,False,0.0,0.0,0.03910026688669169,0.0,0.0,0.00052995,2496,1653,4149,14.759105499950238,14.759105499950238,0.00052995,,4149.0,1.0,1.0,1.0
a3ffc811-4cf0-40c6-b448-2e4a6da0975d,qa:HotpotQA,497,2026-04-29T04:53:36.455379Z,2026-04-29T04:54:09.565189Z,33.10981,1,True,True,False,0.0,0.0,0.03020252909938172,0.0,0.0,0.00064477,2217,2225,4442,19.25177299999632,19.25177299999632,0.00064477,,4442.0,1.0,1.0,1.0
eb9b27f8-cf88-4c7d-bc48-c53e091e9e10,qa:HotpotQA,498,2026-04-29T04:53:36.452636Z,2026-04-29T04:54:05.340485Z,28.887849,1,True,True,False,0.0,0.0,0.034616630680948245,0.0,0.0,0.00066877,2433,2273,4706,19.73169469984714,19.73169469984714,0.00066877,,4706.0,1.0,1.0,1.0
d875d652-4b7a-4fb6-a109-2b10085ba4c3,qa:HotpotQA,499,2026-04-29T04:53:36.457920Z,2026-04-29T04:53:51.581972Z,15.124052,1,True,True,False,0.0,0.0,0.06611984671832655,0.0,0.0,0.00033938999999999996,1022,1209,2231,10.500159200048074,10.500159200048074,0.00033938999999999996,,2231.0,1.0,1.0,1.0
44d4a48e-0b29-4c73-8a7a-c8e1f0243c3e,qa:HotpotQA,500,2026-04-29T04:53:40.504455Z,2026-04-29T04:53:46.427947Z,5.923492,1,True,True,False,0.0,0.0,0.1688193383227326,0.0,0.0,0.00019276,376,740,1116,5.922770600067452,5.922770600067452,0.00019276,,1116.0,1.0,1.0,1.0
4b391ba5-19f0-42f5-ba74-4c1ce71cdd2b,qa:HotpotQA,501,2026-04-29T04:53:41.172494Z,2026-04-29T04:54:14.276723Z,33.104229,1,True,True,False,0.0,0.0,0.030207620905474044,0.0,0.0,0.0008495299999999999,1643,3265,4908,25.32052800001111,25.32052800001111,0.0008495299999999999,,4908.0,1.0,1.0,1.0
62ce6bdc-e3df-4839-b29d-3cc20f46b2a8,qa:HotpotQA,502,2026-04-29T04:53:46.453761Z,2026-04-29T04:54:16.352990Z,29.899229,1,True,True,False,0.0,0.0,0.033445678482211035,0.0,0.0,0.00062998,2166,2174,4340,18.649260599981062,18.649260599981062,0.00062998,,4340.0,1.0,1.0,1.0
4652af23-bff0-4f39-b4ed-541dda9e8e08,qa:HotpotQA,503,2026-04-29T04:53:51.641210Z,2026-04-29T04:54:04.166808Z,12.525598,1,True,True,False,0.0,0.0,0.07983650760626358,0.0,0.0,0.00031539000000000003,967,1119,2086,9.286333800060675,9.286333800060675,0.00031539000000000003,,2086.0,1.0,1.0,1.0
009fee0f-07bb-41e7-9a26-46d52cc9e50c,qa:HotpotQA,504,2026-04-29T04:53:55.606786Z,2026-04-29T04:54:24.031187Z,28.424401,1,True,True,False,0.0,0.0,0.03518104040257524,0.0,0.0,0.00072302,3479,2236,5715,20.09158230002504,20.09158230002504,0.00072302,,5715.0,1.0,1.0,1.0
01524b72-eeb6-49ef-be48-42f4a50d94c2,qa:HotpotQA,505,2026-04-29T04:54:02.061148Z,2026-04-29T04:54:07.688033Z,5.626885,1,True,True,False,0.0,0.0,0.17771822242679566,0.0,0.0,0.00017002,388,638,1026,5.626658599940129,5.626658599940129,0.00017002,,1026.0,1.0,1.0,1.0
1da561ba-9513-4e51-9ecf-73bfedd4149a,qa:HotpotQA,506,2026-04-29T04:54:04.194761Z,2026-04-29T04:54:18.656393Z,14.461632,1,True,True,False,0.0,0.0,0.0691484889119015,0.0,0.0,0.00038576999999999996,1335,1329,2664,11.026148000033572,11.026148000033572,0.00038576999999999996,,2664.0,1.0,1.0,1.0
a1f05942-436d-48a9-ab6b-8d47864f11fd,qa:HotpotQA,507,2026-04-29T04:54:05.383541Z,2026-04-29T04:54:36.547004Z,31.163463,1,True,True,False,0.0,0.0,0.03208885995757275,0.0,0.0,0.0006504799999999999,2063,2290,4353,18.90736569999717,18.90736569999717,0.0006504799999999999,,4353.0,1.0,1.0,1.0
1472c84f-39f9-4066-b60b-196634f53452,qa:HotpotQA,508,2026-04-29T04:54:07.725124Z,2026-04-29T04:54:38.138476Z,30.413352,1,True,True,False,0.0,0.0,0.03288029547022637,0.0,0.0,0.0006440899999999999,2129,2245,4374,19.248271400108933,19.248271400108933,0.0006440899999999999,,4374.0,1.0,1.0,1.0
f400e775-4506-42d7-95ed-f7e52acf57c1,qa:HotpotQA,509,2026-04-29T04:54:09.599223Z,2026-04-29T04:54:28.156855Z,18.557632,1,True,True,False,0.0,0.0,0.05388618547883695,0.0,0.0,0.00032143,1336,1049,2385,10.159700799966231,10.159700799966231,0.00032143,,2385.0,1.0,1.0,1.0
421578b8-869f-4444-b1a4-6cd160a0920b,qa:HotpotQA,510,2026-04-29T04:54:10.136501Z,2026-04-29T04:54:38.614848Z,28.478347,1,True,True,False,0.0,0.0,0.03511439761584477,0.0,0.0,0.00057774,1947,2004,3951,17.404208000050858,17.404208000050858,0.00057774,,3951.0,1.0,1.0,1.0
d824430f-22ba-4f8f-b26b-bae69ea61686,qa:HotpotQA,511,2026-04-29T04:54:14.308363Z,2026-04-29T04:54:48.115392Z,33.807029,1,True,True,False,0.0,0.0,0.02957964747508573,0.0,0.0,0.00073294,2548,2522,5070,21.102727200021036,21.102727200021036,0.00073294,,5070.0,1.0,1.0,1.0
b7228bbd-b639-48d1-bd5e-f66e9eeaf7a7,qa:HotpotQA,512,2026-04-29T04:54:16.379267Z,2026-04-29T04:54:21.503581Z,5.124314,1,True,True,False,0.0,0.0,0.19514807250297309,0.0,0.0,0.00016209999999999998,394,602,996,5.123745799995959,5.123745799995959,0.00016209999999999998,,996.0,1.0,1.0,1.0
64b2b940-ee9e-4ed8-a6d1-632dc750493b,qa:HotpotQA,513,2026-04-29T04:54:18.687610Z,2026-04-29T04:54:22.935360Z,4.24775,1,True,True,False,0.0,0.0,0.2354187511035254,0.0,0.0,0.00013612999999999999,379,493,872,4.246871100040153,4.246871100040153,0.00013612999999999999,,872.0,1.0,1.0,1.0
f116e7a2-06a9-45f3-b3ce-d92d4f565bac,qa:HotpotQA,514,2026-04-29T04:54:21.561521Z,2026-04-29T04:54:56.106736Z,34.545215,1,True,True,False,0.0,0.0,0.028947569149591342,0.0,0.0,0.00068921,2007,2473,4480,21.258831899962388,21.258831899962388,0.00068921,,4480.0,1.0,1.0,1.0
ed7e480d-068a-406f-b3ea-0b37631c7a38,qa:HotpotQA,515,2026-04-29T04:54:22.963194Z,2026-04-29T04:54:26.579298Z,3.616104,1,True,True,False,0.0,0.0,0.2765407189616228,0.0,0.0,0.00011462,377,400,777,3.6158860001014546,3.6158860001014546,0.00011462,,777.0,1.0,1.0,1.0
50516a36-fea1-4088-a6ab-906509696cb2,qa:HotpotQA,516,2026-04-29T04:54:24.061608Z,2026-04-29T04:54:29.961534Z,5.899926,1,True,True,False,0.0,0.0,0.16949365127630414,0.0,0.0,0.00019988,372,772,1144,5.899602600024082,5.899602600024082,0.00019988,,1144.0,1.0,1.0,1.0
52a48a7e-8ef3-43cc-bb72-1b284f59c897,qa:HotpotQA,517,2026-04-29T04:54:26.606422Z,2026-04-29T04:54:32.562284Z,5.955862,1,True,True,False,0.0,0.0,0.16790180833605614,0.0,0.0,0.00019359,386,741,1127,5.955630199983716,5.955630199983716,0.00019359,,1127.0,1.0,1.0,1.0
0f3077f6-dde9-48a0-bf77-011e432fdb0c,qa:HotpotQA,518,2026-04-29T04:54:28.201216Z,2026-04-29T04:54:57.895911Z,29.694695,1,True,True,False,0.0,0.0,0.0336760488700086,0.0,0.0,0.0005806499999999999,2214,1947,4161,16.68728199985344,16.68728199985344,0.0005806499999999999,,4161.0,1.0,1.0,1.0
5b106f48-848f-4d20-b0fa-41200db478c4,qa:HotpotQA,519,2026-04-29T04:54:30.009849Z,2026-04-29T04:54:49.954219Z,19.94437,1,True,True,False,0.0,0.0,0.050139462916101135,0.0,0.0,0.00035037,1688,1083,2771,9.861152900150046,9.861152900150046,0.00035037,,2771.0,1.0,1.0,1.0
928d18bc-d921-44b5-8343-1f6ebbcefc96,qa:HotpotQA,520,2026-04-29T04:54:32.601575Z,2026-04-29T04:54:59.833870Z,27.232295,1,True,True,False,0.0,0.0,0.03672110631880273,0.0,0.0,0.00049668,2022,1632,3654,15.185217299964279,15.185217299964279,0.00049668,,3654.0,1.0,1.0,1.0
