run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
7b833c46-8d78-4c44-a445-9fbb9a81cfda,qa:HotpotQA,192,2026-04-25T10:16:37.102567Z,2026-04-25T10:16:37.718011Z,0.615444,1,True,True,False,0.0,0.0,1.624843202630946,0.0,0.0,,144,0,144,0.6153158489614725,0.6153158489614725,,,144.0,0.0,1.0,1.0
cd5cb4cb-63dd-450d-bc5a-8733c161b9b2,qa:HotpotQA,195,2026-04-25T10:16:37.105272Z,2026-04-25T10:17:01.251532Z,24.14626,1,True,True,False,0.0,0.0,0.04141428113504948,0.0,0.0,,135,4096,4231,24.146116730000358,24.146116730000358,,,4231.0,0.0,1.0,1.0
2b09ca48-9eba-4cb2-a216-e4b48b2873bf,qa:HotpotQA,194,2026-04-25T10:16:37.107959Z,2026-04-25T10:17:22.485581Z,45.377622,1,True,True,False,0.0,0.0,0.022037294065343483,0.0,0.0,,124,3728,3852,45.37749735498801,45.37749735498801,,,3852.0,0.0,1.0,1.0
845e6742-a025-4c1b-9fac-ac17534bfc3d,qa:HotpotQA,193,2026-04-25T10:16:37.106411Z,2026-04-25T10:17:23.421570Z,46.315159,1,True,True,False,0.0,0.0,0.021591203001159943,0.0,0.0,,126,170,296,46.315055140003096,46.315055140003096,,,296.0,0.0,1.0,1.0
cd02cef5-2c28-42f3-8860-87981a31600c,qa:HotpotQA,196,2026-04-25T10:16:37.724063Z,2026-04-25T10:17:24.447525Z,46.723462,1,True,True,False,0.0,0.0,0.021402523640050474,0.0,0.0,,185,184,369,46.72335317201214,46.72335317201214,,,369.0,0.0,1.0,1.0
bd851a90-2516-4bde-9255-4bc0d070f7e3,qa:HotpotQA,197,2026-04-25T10:17:01.260048Z,2026-04-25T10:17:24.830084Z,23.570036,1,True,True,False,0.0,0.0,0.042426748945143734,0.0,0.0,,123,0,123,23.569892400002573,23.569892400002573,,,123.0,0.0,1.0,1.0
44ce2bda-b839-4da2-bc4c-8dc50ead418b,qa:HotpotQA,198,2026-04-25T10:17:22.492141Z,2026-04-25T10:17:48.356762Z,25.864621,1,True,True,False,0.0,0.0,0.03866285146803427,0.0,0.0,,141,4096,4237,25.86447952396702,25.86447952396702,,,4237.0,0.0,1.0,1.0
7151c152-cd18-4098-b068-abd351aef310,qa:HotpotQA,199,2026-04-25T10:17:23.429997Z,2026-04-25T10:17:48.445362Z,25.015365,1,True,True,False,0.0,0.0,0.039975431100045915,0.0,0.0,,120,14,134,25.015246614988428,25.015246614988428,,,134.0,0.0,1.0,1.0
69b431ed-8b1d-4bb4-a339-4063c8b356c7,qa:HotpotQA,200,2026-04-25T10:17:24.454109Z,2026-04-25T10:18:11.981295Z,47.527186,1,True,True,False,0.0,0.0,0.021040589274525952,0.0,0.0,,121,4096,4217,47.52702805498848,47.52702805498848,,,4217.0,0.0,1.0,1.0
b1e76d83-51c1-47a9-82c6-f6d44fcfb408,qa:HotpotQA,201,2026-04-25T10:17:24.837608Z,2026-04-25T10:18:35.486615Z,70.649007,1,True,True,False,0.0,0.0,0.014154480614285208,0.0,0.0,,135,4096,4231,70.64888927398715,70.64888927398715,,,4231.0,0.0,1.0,1.0
