run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
575420f1-a5a0-441f-aa91-fcb8d8a75fc0,qa:HotpotQA,194,2026-04-24T02:55:36.599844Z,2026-04-24T02:55:38.651739Z,2.051895,1,True,True,True,1.0,1.0,0.48735437242159074,0.48735437242159074,0.0,5.5e-05,135,115,250,2.051223881999249,2.051223881999249,5.5e-05,5.5e-05,250.0,1.0,1.0,1.0
8a4066f8-3849-40f2-acb6-598212497709,qa:HotpotQA,204,2026-04-24T02:55:36.603441Z,2026-04-24T02:55:38.653936Z,2.050495,1,True,True,True,1.0,1.0,0.48768711945164456,0.48768711945164456,0.0,5.236000000000001e-05,133,105,238,2.050296116000027,2.050296116000027,5.236000000000001e-05,5.236000000000001e-05,238.0,1.0,1.0,1.0
9d2a9f2c-d58c-4466-94fd-01afec8c6fdb,qa:HotpotQA,197,2026-04-24T02:55:36.602246Z,2026-04-24T02:55:38.813221Z,2.210975,1,True,True,True,1.0,1.0,0.45228914845260576,0.45228914845260576,0.0,5.5660000000000006e-05,132,121,253,2.2107228320001013,2.2107228320001013,5.5660000000000006e-05,5.5660000000000006e-05,253.0,1.0,1.0,1.0
82eeead2-0b84-46a1-ba0b-3ee1688f8f02,qa:HotpotQA,202,2026-04-24T02:55:36.604567Z,2026-04-24T02:55:39.080476Z,2.475909,1,True,True,False,0.0,0.0,0.403892065499984,0.0,0.0,7.172e-05,130,196,326,2.4756771470001695,2.4756771470001695,7.172e-05,,326.0,1.0,1.0,1.0
8773b9ed-56d3-4a2c-ada1-c92815e1739a,qa:HotpotQA,208,2026-04-24T02:55:38.666752Z,2026-04-24T02:55:39.920548Z,1.253796,1,True,True,False,0.0,0.0,0.7975779153865542,0.0,0.0,5.6540000000000004e-05,137,120,257,1.2535195350001231,1.2535195350001231,5.6540000000000004e-05,,257.0,1.0,1.0,1.0
e63ddd2b-47ab-40eb-9506-975ec78cf64f,qa:HotpotQA,210,2026-04-24T02:55:38.820973Z,2026-04-24T02:55:39.954829Z,1.133856,1,True,True,False,0.0,0.0,0.8819462083368611,0.0,0.0,5.7640000000000004e-05,139,123,262,1.1336247930003083,1.1336247930003083,5.7640000000000004e-05,,262.0,1.0,1.0,1.0
1c0f63df-fb7d-4995-80e1-2e94b17d4ac3,qa:HotpotQA,211,2026-04-24T02:55:39.088362Z,2026-04-24T02:55:40.029690Z,0.941328,1,True,True,True,1.0,1.0,1.062328965036629,1.062328965036629,0.0,5.0820000000000005e-05,140,91,231,0.9409112849998564,0.9409112849998564,5.0820000000000005e-05,5.0820000000000005e-05,231.0,1.0,1.0,1.0
11bf5a78-1200-4594-b8d0-1d1fcce278d1,qa:HotpotQA,212,2026-04-24T02:55:39.929141Z,2026-04-24T02:55:40.942775Z,1.013634,1,True,True,False,0.0,0.0,0.9865493856756976,0.0,0.0,4.444e-05,128,74,202,1.013407651000307,1.013407651000307,4.444e-05,,202.0,1.0,1.0,1.0
9062ce59-c553-4190-b2fc-a19a37d43cd6,qa:HotpotQA,214,2026-04-24T02:55:40.037683Z,2026-04-24T02:55:41.084479Z,1.046796,1,True,True,False,0.0,0.0,0.9552959697973625,0.0,0.0,5.808e-05,142,122,264,1.046557562000089,1.046557562000089,5.808e-05,,264.0,1.0,1.0,1.0
b30ebda5-ae1b-4487-a0df-d9c8bcc65378,qa:HotpotQA,213,2026-04-24T02:55:39.961794Z,2026-04-24T02:55:41.366463Z,1.404669,1,True,True,True,1.0,1.0,0.7119114894683374,0.7119114894683374,0.0,7.326e-05,153,180,333,1.404431986000418,1.404431986000418,7.326e-05,7.326e-05,333.0,1.0,1.0,1.0
7761f509-bcd6-43a2-ac35-a87508543d92,qa:HotpotQA,215,2026-04-24T02:55:40.950987Z,2026-04-24T02:55:42.149319Z,1.198332,1,True,True,False,0.0,0.0,0.834493278991131,0.0,0.0,5.7860000000000005e-05,137,126,263,1.1980968179996125,1.1980968179996125,5.7860000000000005e-05,,263.0,1.0,1.0,1.0
fa315aa5-e29f-42ca-8940-292465ccfd44,qa:HotpotQA,217,2026-04-24T02:55:41.374904Z,2026-04-24T02:55:42.380147Z,1.005243,1,True,True,True,1.0,1.0,0.9947843456756226,0.9947843456756226,0.0,4.928e-05,132,92,224,1.0049870040002133,1.0049870040002133,4.928e-05,4.928e-05,224.0,1.0,1.0,1.0
b8ea0e3e-7e36-42f6-800b-2f79c3b20bb7,qa:HotpotQA,216,2026-04-24T02:55:41.092745Z,2026-04-24T02:55:42.522740Z,1.429995,1,True,True,True,1.0,1.0,0.6993031444165889,0.6993031444165889,0.0,7.26e-05,137,193,330,1.4297704520004118,1.4297704520004118,7.26e-05,7.26e-05,330.0,1.0,1.0,1.0
69bab14e-5efd-4330-bddb-2b02b3056ba5,qa:HotpotQA,200,2026-04-24T02:55:36.602815Z,2026-04-24T02:55:42.792622Z,6.189807,1,True,True,False,0.0,0.0,0.16155592573403338,0.0,0.0,5.368e-05,132,112,244,6.189541622999968,6.189541622999968,5.368e-05,,244.0,1.0,1.0,1.0
1f88e514-d2de-4205-8b00-e4a01b741f1d,qa:HotpotQA,203,2026-04-24T02:55:36.606382Z,2026-04-24T02:55:42.879596Z,6.273214,1,True,True,False,0.0,0.0,0.1594079207245281,0.0,0.0,6.094e-05,129,148,277,6.272975222000241,6.272975222000241,6.094e-05,,277.0,1.0,1.0,1.0
499e2e80-ffd4-4c03-91bd-650a6ba2e7ad,qa:HotpotQA,199,2026-04-24T02:55:36.605372Z,2026-04-24T02:55:42.943047Z,6.337675,1,True,True,False,0.0,0.0,0.15778656999609478,0.0,0.0,6.116e-05,131,147,278,6.337438075999671,6.337438075999671,6.116e-05,,278.0,1.0,1.0,1.0
cfa414af-40fe-4a5b-8f1d-0f17cdce4b6e,qa:HotpotQA,206,2026-04-24T02:55:36.601793Z,2026-04-24T02:55:42.995317Z,6.393524,1,True,True,False,0.0,0.0,0.15640826561376792,0.0,0.0,6.138000000000001e-05,133,146,279,6.393298340000001,6.393298340000001,6.138000000000001e-05,,279.0,1.0,1.0,1.0
7bb005c7-f5d0-4c82-916f-df6e64fde236,qa:HotpotQA,218,2026-04-24T02:55:42.156652Z,2026-04-24T02:55:43.428813Z,1.272161,1,True,True,False,0.0,0.0,0.7860640280593415,0.0,0.0,6.6e-05,138,162,300,1.271934403999694,1.271934403999694,6.6e-05,,300.0,1.0,1.0,1.0
42c8589c-7d4f-46c6-b416-26ff25147ee3,qa:HotpotQA,195,2026-04-24T02:55:36.595508Z,2026-04-24T02:55:43.547625Z,6.952117,1,True,True,False,0.0,0.0,0.14384107747323585,0.0,0.0,8.734000000000001e-05,146,251,397,6.951882399000169,6.951882399000169,8.734000000000001e-05,,397.0,1.0,1.0,1.0
c1da27ea-e844-4fe8-87bf-e977136167ab,qa:HotpotQA,220,2026-04-24T02:55:42.529781Z,2026-04-24T02:55:43.630372Z,1.100591,1,True,True,False,0.0,0.0,0.9086027416179124,0.0,0.0,7.15e-05,168,157,325,1.100361633999455,1.100361633999455,7.15e-05,,325.0,1.0,1.0,1.0
24df40b4-800b-4d3b-bf3c-feec1c9c0cb0,qa:HotpotQA,219,2026-04-24T02:55:42.387882Z,2026-04-24T02:55:43.635773Z,1.247891,1,True,True,False,0.0,0.0,0.8013520411638516,0.0,0.0,7.018000000000001e-05,144,175,319,1.2476723859999765,1.2476723859999765,7.018000000000001e-05,,319.0,1.0,1.0,1.0
ded11d2e-60f7-4cb9-bae4-a07945310136,qa:HotpotQA,201,2026-04-24T02:55:36.605946Z,2026-04-24T02:55:44.016579Z,7.410633,1,True,True,True,1.0,1.0,0.1349412391627004,0.1349412391627004,0.0,6.072e-05,146,130,276,7.410397036999711,7.410397036999711,6.072e-05,6.072e-05,276.0,1.0,1.0,1.0
830858e0-7321-40d2-bb0c-545be7391718,qa:HotpotQA,223,2026-04-24T02:55:42.950849Z,2026-04-24T02:55:44.018905Z,1.068056,1,True,True,False,0.0,0.0,0.9362804946557111,0.0,0.0,4.9500000000000004e-05,140,85,225,1.0678529019996859,1.0678529019996859,4.9500000000000004e-05,,225.0,1.0,1.0,1.0
adb917b0-d2d3-4dc3-875f-f1163e6af012,qa:HotpotQA,193,2026-04-24T02:55:36.591604Z,2026-04-24T02:55:44.021619Z,7.430015,1,True,True,False,0.0,0.0,0.13458923030438028,0.0,0.0,6.072e-05,136,140,276,7.429776931999186,7.429776931999186,6.072e-05,,276.0,1.0,1.0,1.0
66cec649-893b-46d6-88de-4403e90ad200,qa:HotpotQA,221,2026-04-24T02:55:42.800109Z,2026-04-24T02:55:44.066975Z,1.266866,1,True,True,False,0.0,0.0,0.7893494655314769,0.0,0.0,6.908000000000001e-05,136,178,314,1.2666204020006262,1.2666204020006262,6.908000000000001e-05,,314.0,1.0,1.0,1.0
cf6e6cd1-3dc7-40ef-b23c-448f6ca009be,qa:HotpotQA,198,2026-04-24T02:55:36.599315Z,2026-04-24T02:55:44.079742Z,7.480427,1,True,True,True,1.0,1.0,0.13368220824827245,0.13368220824827245,0.0,7.414e-05,150,187,337,7.480224542000542,7.480224542000542,7.414e-05,7.414e-05,337.0,1.0,1.0,1.0
d3dda485-45f5-4887-8639-2868b56dd680,qa:HotpotQA,224,2026-04-24T02:55:43.002639Z,2026-04-24T02:55:44.146471Z,1.143832,1,True,True,True,1.0,1.0,0.8742542611152687,0.8742542611152687,0.0,5.6760000000000005e-05,140,118,258,1.1435566000000108,1.1435566000000108,5.6760000000000005e-05,5.6760000000000005e-05,258.0,1.0,1.0,1.0
c90e04af-c8ff-42e4-a643-a4352dc0c433,qa:HotpotQA,222,2026-04-24T02:55:42.888240Z,2026-04-24T02:55:44.381275Z,1.493035,1,True,True,False,0.0,0.0,0.6697766629717321,0.0,0.0,8.558e-05,134,255,389,1.4927896279996276,1.4927896279996276,8.558e-05,,389.0,1.0,1.0,1.0
0f5f34d3-5063-4d2d-a0eb-91b04fd4b98b,qa:HotpotQA,226,2026-04-24T02:55:43.555069Z,2026-04-24T02:55:44.654949Z,1.09988,1,True,True,False,0.0,0.0,0.9091900934647417,0.0,0.0,6.578000000000001e-05,147,152,299,1.0996583120004289,1.0996583120004289,6.578000000000001e-05,,299.0,1.0,1.0,1.0
efb7f388-a6d0-4c98-9d9a-cb7dc0d19a4d,qa:HotpotQA,227,2026-04-24T02:55:43.652077Z,2026-04-24T02:55:44.942273Z,1.290196,1,True,True,False,0.0,0.0,0.7750760349590295,0.0,0.0,6.314e-05,142,145,287,1.2899796729998343,1.2899796729998343,6.314e-05,,287.0,1.0,1.0,1.0
48051125-e04e-4704-b79c-38a11c498df8,qa:HotpotQA,232,2026-04-24T02:55:44.074827Z,2026-04-24T02:55:45.251600Z,1.176773,1,True,True,True,1.0,1.0,0.849781563649064,0.849781563649064,0.0,6.094000000000001e-05,141,136,277,1.176507885999854,1.176507885999854,6.094000000000001e-05,6.094000000000001e-05,277.0,1.0,1.0,1.0
96854964-2463-46f2-8b48-6fb7647d425f,qa:HotpotQA,233,2026-04-24T02:55:44.086462Z,2026-04-24T02:55:45.330132Z,1.24367,1,True,True,False,0.0,0.0,0.8040718196949351,0.0,0.0,6.798000000000001e-05,148,161,309,1.2434233840003799,1.2434233840003799,6.798000000000001e-05,,309.0,1.0,1.0,1.0
f61b85ae-c62a-4ef7-9f7c-5bd5d58c5fdf,qa:HotpotQA,229,2026-04-24T02:55:44.040850Z,2026-04-24T02:55:45.340140Z,1.29929,1,True,True,True,1.0,1.0,0.7696511171485965,0.7696511171485965,0.0,8.492000000000001e-05,134,252,386,1.2990763810003045,1.2990763810003045,8.492000000000001e-05,8.492000000000001e-05,386.0,1.0,1.0,1.0
6d71cd53-e651-47c0-9638-c037545a6026,qa:HotpotQA,231,2026-04-24T02:55:44.037278Z,2026-04-24T02:55:45.399988Z,1.36271,1,True,True,False,0.0,0.0,0.7338318497699436,0.0,0.0,6.798000000000001e-05,140,169,309,1.3624415940003018,1.3624415940003018,6.798000000000001e-05,,309.0,1.0,1.0,1.0
0f29d9cb-8380-4378-8b69-4544dd94b055,qa:HotpotQA,230,2026-04-24T02:55:44.039234Z,2026-04-24T02:55:45.445972Z,1.406738,1,True,True,True,1.0,1.0,0.7108644253585245,0.7108644253585245,0.0,6.732e-05,149,157,306,1.4061663910006246,1.4061663910006246,6.732e-05,6.732e-05,306.0,1.0,1.0,1.0
af18f5de-99c5-4bdb-a752-ccef5437f4c7,qa:HotpotQA,234,2026-04-24T02:55:44.154605Z,2026-04-24T02:55:45.542963Z,1.388358,1,True,True,False,0.0,0.0,0.7202753180375667,0.0,0.0,8.074e-05,142,225,367,1.388111117000335,1.388111117000335,8.074e-05,,367.0,1.0,1.0,1.0
60281fd6-0301-492d-9e2d-367e7da38ec5,qa:HotpotQA,228,2026-04-24T02:55:43.650247Z,2026-04-24T02:55:45.796214Z,2.145967,1,True,True,False,0.0,0.0,0.46599039034617024,0.0,0.0,0.00011924,138,404,542,2.145714322999993,2.145714322999993,0.00011924,,542.0,1.0,1.0,1.0
55eeffb4-d8d6-4716-a611-6ac7d58c3a03,qa:HotpotQA,236,2026-04-24T02:55:44.662477Z,2026-04-24T02:55:45.844060Z,1.181583,1,True,True,False,0.0,0.0,0.8463222642844387,0.0,0.0,5.984e-05,144,128,272,1.1813394079999853,1.1813394079999853,5.984e-05,,272.0,1.0,1.0,1.0
99b504dd-c8ac-4bd5-8168-451906083a53,qa:HotpotQA,237,2026-04-24T02:55:44.949466Z,2026-04-24T02:55:46.288285Z,1.338819,1,True,True,True,1.0,1.0,0.7469269557722141,0.7469269557722141,0.0,6.71e-05,129,176,305,1.3384164239996608,1.3384164239996608,6.71e-05,6.71e-05,305.0,1.0,1.0,1.0
472b01ef-a993-4959-b198-7b7914f8ee27,qa:HotpotQA,239,2026-04-24T02:55:45.337258Z,2026-04-24T02:55:46.301164Z,0.963906,1,True,True,True,1.0,1.0,1.0374455600442367,1.0374455600442367,0.0,5.434e-05,144,103,247,0.9636539939992872,0.9636539939992872,5.434e-05,5.434e-05,247.0,1.0,1.0,1.0
10640557-e6d8-4f50-803e-24c3a088532d,qa:HotpotQA,240,2026-04-24T02:55:45.348259Z,2026-04-24T02:55:46.410607Z,1.062348,1,True,True,True,1.0,1.0,0.9413111334515619,0.9413111334515619,0.0,5.7860000000000005e-05,143,120,263,1.062084522999612,1.062084522999612,5.7860000000000005e-05,5.7860000000000005e-05,263.0,1.0,1.0,1.0
1c93ae9a-d176-4dba-868f-04215d65cef8,qa:HotpotQA,241,2026-04-24T02:55:45.407167Z,2026-04-24T02:55:46.428360Z,1.021193,1,True,True,False,0.0,0.0,0.9792468220992505,0.0,0.0,5.236000000000001e-05,133,105,238,1.0209651839995786,1.0209651839995786,5.236000000000001e-05,,238.0,1.0,1.0,1.0
b93c6aa6-74f5-4549-b13a-c29838c45827,qa:HotpotQA,238,2026-04-24T02:55:45.259171Z,2026-04-24T02:55:46.520998Z,1.261827,1,True,True,False,0.0,0.0,0.7925016662347533,0.0,0.0,6.732e-05,133,173,306,1.2615890320003018,1.2615890320003018,6.732e-05,,306.0,1.0,1.0,1.0
