run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
e97e5c67-97ea-4219-9ca8-2ce6bd0020f5,qa:HotpotQA,492,2026-04-29T17:44:13.959258Z,2026-04-29T17:44:38.625619Z,24.666361,1,True,True,False,0.0,0.0,0.040541042920761605,0.0,0.0,0.0006472400000000001,2614,328,2942,2.15838579100091,2.15838579100091,0.0006472400000000001,,2942.0,1.0,1.0,1.0
25332e9f-9f40-47aa-be55-db975ff55014,qa:HotpotQA,493,2026-04-29T17:44:13.960119Z,2026-04-29T17:44:36.598362Z,22.638243,1,True,True,False,0.0,0.0,0.044173039400628396,0.0,0.0,0.0007128,2975,265,3240,2.5401113739353605,2.5401113739353605,0.0007128,,3240.0,1.0,1.0,1.0
6947adfc-004b-413f-88fe-19e4de8b6941,qa:HotpotQA,494,2026-04-29T17:44:36.614352Z,2026-04-29T17:44:59.666506Z,23.052154,1,True,True,False,0.0,0.0,0.04337989413050077,0.0,0.0,0.0006648400000000001,2707,315,3022,2.560268416942563,2.560268416942563,0.0006648400000000001,,3022.0,1.0,1.0,1.0
0d221156-299c-4a1a-8399-530b93fbd5af,qa:HotpotQA,495,2026-04-29T17:44:38.638240Z,2026-04-29T17:45:01.818211Z,23.179971,1,True,True,False,0.0,0.0,0.04314069245384302,0.0,0.0,0.0006303000000000001,2557,308,2865,2.445089957967866,2.445089957967866,0.0006303000000000001,,2865.0,1.0,1.0,1.0
11e5943a-a428-4842-b911-83b412eabdc4,qa:HotpotQA,496,2026-04-29T17:44:59.681099Z,2026-04-29T17:45:22.061180Z,22.380081,1,True,True,False,0.0,0.0,0.04468259073771896,0.0,0.0,0.00061534,2520,277,2797,2.1896877500694245,2.1896877500694245,0.00061534,,2797.0,1.0,1.0,1.0
b43665a9-e923-4c40-91c9-edb84617576e,qa:HotpotQA,497,2026-04-29T17:45:01.832049Z,2026-04-29T17:45:25.488944Z,23.656895,1,True,True,False,0.0,0.0,0.04227097427620996,0.0,0.0,0.00065846,2643,350,2993,2.415823040937539,2.415823040937539,0.00065846,,2993.0,1.0,1.0,1.0
35146ef3-fa41-4a8a-9f6f-887ee64ce82d,qa:HotpotQA,498,2026-04-29T17:45:22.078404Z,2026-04-29T17:45:43.724834Z,21.64643,1,True,True,False,0.0,0.0,0.04619699414637887,0.0,0.0,0.0006402000000000001,2614,296,2910,2.10007091704756,2.10007091704756,0.0006402000000000001,,2910.0,1.0,1.0,1.0
e55476d7-8a56-473c-97fe-90a5247bacd9,qa:HotpotQA,499,2026-04-29T17:45:25.504793Z,2026-04-29T17:45:48.764046Z,23.259253,1,True,True,False,0.0,0.0,0.042993642143193504,0.0,0.0,0.00064658,2620,319,2939,2.626932832004968,2.626932832004968,0.00064658,,2939.0,1.0,1.0,1.0
9bbd3b1f-3885-473c-b5ae-746609d28401,qa:HotpotQA,500,2026-04-29T17:45:43.741751Z,2026-04-29T17:46:06.845893Z,23.104142,1,True,True,False,0.0,0.0,0.043282282458270906,0.0,0.0,0.00082764,3342,420,3762,2.841391251015011,2.841391251015011,0.00082764,,3762.0,1.0,1.0,1.0
9b58e9ba-d7b0-4109-8723-d78720314dc3,qa:HotpotQA,501,2026-04-29T17:45:48.780642Z,2026-04-29T17:46:11.541844Z,22.761202,1,True,True,False,0.0,0.0,0.043934410845262034,0.0,0.0,0.0010808600000000001,4604,309,4913,2.6351513749104924,2.6351513749104924,0.0010808600000000001,,4913.0,1.0,1.0,1.0
1f1b7202-212b-4dde-b41b-8356408dcc62,qa:HotpotQA,502,2026-04-29T17:46:06.861986Z,2026-04-29T17:46:28.995807Z,22.133821,1,True,True,False,0.0,0.0,0.045179727440643885,0.0,0.0,0.00063206,2574,299,2873,2.2429109170334414,2.2429109170334414,0.00063206,,2873.0,1.0,1.0,1.0
11fbabe5-3158-4159-a9c7-03c7875c64a3,qa:HotpotQA,503,2026-04-29T17:46:11.555761Z,2026-04-29T17:46:33.563292Z,22.007531,1,True,True,False,0.0,0.0,0.04543899086180998,0.0,0.0,0.0006604400000000001,2664,338,3002,2.0205281660309993,2.0205281660309993,0.0006604400000000001,,3002.0,1.0,1.0,1.0
6e362c5b-9495-4fac-a548-9c185f66a313,qa:HotpotQA,504,2026-04-29T17:46:29.012763Z,2026-04-29T17:46:53.028220Z,24.015457,1,True,True,False,0.0,0.0,0.04163984886900132,0.0,0.0,0.0006749600000000001,2702,366,3068,2.4484369180863723,2.4484369180863723,0.0006749600000000001,,3068.0,1.0,1.0,1.0
e956336e-afd4-4a3e-a180-63b540b09d4f,qa:HotpotQA,505,2026-04-29T17:46:33.576747Z,2026-04-29T17:46:56.297905Z,22.721158,1,True,True,False,0.0,0.0,0.04401184129787751,0.0,0.0,0.00063228,2587,287,2874,2.053984291909728,2.053984291909728,0.00063228,,2874.0,1.0,1.0,1.0
af814787-126e-49d8-9864-be2fdbd5e19c,qa:HotpotQA,506,2026-04-29T17:46:53.044139Z,2026-04-29T17:47:16.116417Z,23.072278,1,True,True,False,0.0,0.0,0.04334205751161632,0.0,0.0,0.00077176,3079,429,3508,2.2731979570817202,2.2731979570817202,0.00077176,,3508.0,1.0,1.0,1.0
72bc02e2-6645-41af-9276-6e595d38abf7,qa:HotpotQA,507,2026-04-29T17:46:56.312247Z,2026-04-29T17:47:19.793532Z,23.481285,1,True,True,False,0.0,0.0,0.04258710713659836,0.0,0.0,0.0006237,2539,296,2835,2.562392583990004,2.562392583990004,0.0006237,,2835.0,1.0,1.0,1.0
890c6e2d-78ad-4d99-9308-97921c23f2cb,qa:HotpotQA,508,2026-04-29T17:47:16.131851Z,2026-04-29T17:47:40.345159Z,24.213308,1,True,True,False,0.0,0.0,0.04129960268130236,0.0,0.0,0.00066066,2645,358,3003,2.209179666941054,2.209179666941054,0.00066066,,3003.0,1.0,1.0,1.0
58287a69-16ef-43c8-a42c-c29ac6302e3b,qa:HotpotQA,509,2026-04-29T17:47:19.801620Z,2026-04-29T17:47:42.816954Z,23.015334,1,True,True,False,0.0,0.0,0.04344929341455571,0.0,0.0,0.0006197400000000001,2542,275,2817,1.9714261660119519,1.9714261660119519,0.0006197400000000001,,2817.0,1.0,1.0,1.0
4dcc30ae-aaa2-4181-b269-9bfa2ac231ce,qa:HotpotQA,510,2026-04-29T17:47:40.360574Z,2026-04-29T17:48:03.116421Z,22.755847,1,True,True,False,0.0,0.0,0.043944749672468794,0.0,0.0,0.00069476,2736,422,3158,2.502963917038869,2.502963917038869,0.00069476,,3158.0,1.0,1.0,1.0
29aa13f4-6998-425a-9b02-a6c5a0a64b85,qa:HotpotQA,511,2026-04-29T17:47:42.832823Z,2026-04-29T17:48:05.621427Z,22.788604,1,True,True,False,0.0,0.0,0.04388158221539152,0.0,0.0,0.0006637400000000001,2647,370,3017,2.444861958036199,2.444861958036199,0.0006637400000000001,,3017.0,1.0,1.0,1.0
1559a428-19fa-474b-aad2-603edba84702,qa:HotpotQA,512,2026-04-29T17:48:03.137836Z,2026-04-29T17:48:26.954117Z,23.816281,1,True,True,False,0.0,0.0,0.041988083697870375,0.0,0.0,0.0006963000000000001,2858,307,3165,3.7636521240347065,3.7636521240347065,0.0006963000000000001,,3165.0,1.0,1.0,1.0
052f36b2-5ddd-41d7-a598-aec46195811f,qa:HotpotQA,513,2026-04-29T17:48:05.636269Z,2026-04-29T17:48:33.268718Z,27.632449,1,True,True,False,0.0,0.0,0.0361893366744294,0.0,0.0,0.0006743000000000001,2680,385,3065,2.559116540942341,2.559116540942341,0.0006743000000000001,,3065.0,1.0,1.0,1.0
9b0a437c-c6a1-46b3-8652-bcc6d73cc53c,qa:HotpotQA,514,2026-04-29T17:48:26.970838Z,2026-04-29T17:48:49.975336Z,23.004498,1,True,True,False,0.0,0.0,0.04346975969656021,0.0,0.0,0.00075856,2953,495,3448,2.936214082990773,2.936214082990773,0.00075856,,3448.0,1.0,1.0,1.0
95470cc3-3448-4494-9beb-8a6c3272bebd,qa:HotpotQA,515,2026-04-29T17:48:33.285202Z,2026-04-29T17:48:55.343886Z,22.058684,1,True,True,False,0.0,0.0,0.04533362008359157,0.0,0.0,0.0006316200000000001,2570,301,2871,2.3009071669657715,2.3009071669657715,0.0006316200000000001,,2871.0,1.0,1.0,1.0
9fc69690-97c3-4ea3-b4a3-d71cb47587db,qa:HotpotQA,516,2026-04-29T17:48:49.989839Z,2026-04-29T17:49:12.503017Z,22.513178,1,True,True,False,0.0,0.0,0.044418429064079716,0.0,0.0,0.00064086,2582,331,2913,2.340606708021369,2.340606708021369,0.00064086,,2913.0,1.0,1.0,1.0
