run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
8d5226a9-ec8c-4ab9-8b71-aba3ab89f1bf,qa:HotpotQA,200,2026-04-29T15:31:50.874893Z,2026-04-29T15:31:58.102594Z,7.227701,1,True,True,False,0.0,0.0,0.1383565811590712,0.0,0.0,0.0003949,1641,154,1795,4.721795125049539,4.721795125049539,0.0003949,,1795.0,1.0,1.0,1.0
870fc0b9-edfe-4fb1-9e53-c73134b661be,qa:HotpotQA,201,2026-04-29T15:31:50.901075Z,2026-04-29T15:32:00.735975Z,9.8349,1,True,True,False,0.0,0.0,0.10167871559446462,0.0,0.0,0.00036058,1525,114,1639,7.748207332973834,7.748207332973834,0.00036058,,1639.0,1.0,1.0,1.0
c1d8d2fc-835d-416f-8b2f-d8002febaa21,qa:HotpotQA,204,2026-04-29T15:31:50.854172Z,2026-04-29T15:32:02.086866Z,11.232694,1,True,True,True,1.0,1.0,0.08902583832516046,0.08902583832516046,0.0,0.0007779200000000001,3290,246,3536,7.536300333973486,7.536300333973486,0.0007779200000000001,0.0007779200000000001,3536.0,1.0,1.0,1.0
2136b353-e09d-40a2-8d15-487ef457945f,qa:HotpotQA,206,2026-04-29T15:31:50.888210Z,2026-04-29T15:32:03.201630Z,12.31342,1,True,True,False,0.0,0.0,0.08121220586969338,0.0,0.0,0.0007612000000000001,3242,218,3460,8.110111207002774,8.110111207002774,0.0007612000000000001,,3460.0,1.0,1.0,1.0
2b10617f-4499-4880-8997-4b000fc3d76c,qa:HotpotQA,199,2026-04-29T15:31:50.899280Z,2026-04-29T15:32:03.894639Z,12.995359,1,True,True,False,0.0,0.0,0.07695054826880889,0.0,0.0,0.00066616,2786,242,3028,9.022254874987993,9.022254874987993,0.00066616,,3028.0,1.0,1.0,1.0
bc7728bf-7b43-4529-9e2a-082a3943910e,qa:HotpotQA,203,2026-04-29T15:31:50.901595Z,2026-04-29T15:32:07.894639Z,16.993044,1,True,True,False,0.0,0.0,0.0588476084685004,0.0,0.0,0.0007249,3096,199,3295,13.025702250015456,13.025702250015456,0.0007249,,3295.0,1.0,1.0,1.0
06d2b7c1-02cb-48cb-818e-e6aaa6c4b725,qa:HotpotQA,198,2026-04-29T15:31:50.873629Z,2026-04-29T15:32:08.548301Z,17.674672,1,True,True,False,0.0,0.0,0.056578136216615504,0.0,0.0,0.0011147400000000001,4712,355,5067,10.99534812499769,10.99534812499769,0.0011147400000000001,,5067.0,1.0,1.0,1.0
e277774e-3332-44a3-9670-fb406de4bbbf,qa:HotpotQA,195,2026-04-29T15:31:50.897523Z,2026-04-29T15:32:09.239200Z,18.341677,1,True,True,False,0.0,0.0,0.05452064170577205,0.0,0.0,0.00093346,3891,352,4243,12.327243916981388,12.327243916981388,0.00093346,,4243.0,1.0,1.0,1.0
a6b89d6e-d4ee-44b0-8409-1cf6edbb160b,qa:HotpotQA,205,2026-04-29T15:31:50.898903Z,2026-04-29T15:32:09.876759Z,18.977856,1,True,True,False,0.0,0.0,0.052692991242003315,0.0,0.0,0.0008943,3727,338,4065,12.737163208075799,12.737163208075799,0.0008943,,4065.0,1.0,1.0,1.0
2b13d574-1297-48a1-a4ee-178c4fb07c17,qa:HotpotQA,202,2026-04-29T15:31:50.900458Z,2026-04-29T15:32:10.627209Z,19.726751,1,True,True,False,0.0,0.0,0.05069258490665797,0.0,0.0,0.0011055000000000001,4708,317,5025,13.756824459007476,13.756824459007476,0.0011055000000000001,,5025.0,1.0,1.0,1.0
86fd2797-e068-4827-a3fe-85fa11f315b2,qa:HotpotQA,207,2026-04-29T15:31:50.899676Z,2026-04-29T15:32:10.755240Z,19.855564,1,True,True,False,0.0,0.0,0.05036371668918596,0.0,0.0,0.0009233399999999999,3803,394,4197,14.382409832032863,14.382409832032863,0.0009233399999999999,,4197.0,1.0,1.0,1.0
