run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
215384c9-0e18-4dba-b47b-50f06a5ec2bb,qa:HotpotQA,492,2026-04-28T02:35:38.422925Z,2026-04-28T02:35:41.965209Z,3.542284,1,True,True,False,0.0,0.0,0.28230373397502856,0.0,0.0,7.904e-05,129,310,439,3.542041899985634,3.542041899985634,7.904e-05,,439.0,1.0,1.0,1.0
106c5240-fb6b-402b-9120-7bb239322543,qa:HotpotQA,493,2026-04-28T02:35:38.414141Z,2026-04-28T02:35:42.614561Z,4.20042,1,True,True,False,0.0,0.0,0.23807143095214287,0.0,0.0,0.00011137,181,437,618,4.2002046999987215,4.2002046999987215,0.00011137,,618.0,1.0,1.0,1.0
54fb110b-695e-4a2a-95bb-97c68558f0c2,qa:HotpotQA,494,2026-04-28T02:35:38.438243Z,2026-04-28T02:35:45.608865Z,7.170622,1,True,True,False,0.0,0.0,0.13945791592416948,0.0,0.0,0.00019073,162,787,949,7.170444600051269,7.170444600051269,0.00019073,,949.0,1.0,1.0,1.0
926ad63a-4027-4a8c-9a4a-9ea8fa4a1438,qa:HotpotQA,495,2026-04-28T02:35:38.430599Z,2026-04-28T02:35:41.599203Z,3.168604,1,True,True,False,0.0,0.0,0.3155963951317362,0.0,0.0,6.8e-05,129,262,391,3.1683880999917164,3.1683880999917164,6.8e-05,,391.0,1.0,1.0,1.0
e0f53d6f-2f81-4083-a35f-211fef7f3f0e,qa:HotpotQA,496,2026-04-28T02:35:38.436932Z,2026-04-28T02:35:42.116513Z,3.679581,1,True,True,False,0.0,0.0,0.2717700738209051,0.0,0.0,8.932999999999999e-05,128,355,483,3.6793839000165462,3.6793839000165462,8.932999999999999e-05,,483.0,1.0,1.0,1.0
62866bfd-2c09-4491-a549-2563a2105d86,qa:HotpotQA,497,2026-04-28T02:35:38.432497Z,2026-04-28T02:36:01.762925Z,23.330428,1,True,True,False,0.0,0.0,0.0428624798482051,0.0,0.0,0.0006577999999999999,138,2824,2962,23.330208500032313,23.330208500032313,0.0006577999999999999,,2962.0,1.0,1.0,1.0
09d29007-3c86-40f5-8083-7d41932d5ad4,qa:HotpotQA,498,2026-04-28T02:35:38.434415Z,2026-04-28T02:35:48.042552Z,9.608137,1,True,True,False,0.0,0.0,0.10407844933934644,0.0,0.0,0.00026502,139,1116,1255,9.607786100008525,9.607786100008525,0.00026502,,1255.0,1.0,1.0,1.0
b6838a81-edc0-429e-a715-b0aec0b05011,qa:HotpotQA,499,2026-04-28T02:35:38.439928Z,2026-04-28T02:35:46.910074Z,8.470146,1,True,True,False,0.0,0.0,0.11806171936115387,0.0,0.0,0.00022718,137,952,1089,8.469917200040072,8.469917200040072,0.00022718,,1089.0,1.0,1.0,1.0
ea54b18d-3129-49ac-8d41-b5ec23fbbd38,qa:HotpotQA,500,2026-04-28T02:35:41.645825Z,2026-04-28T02:35:50.986001Z,9.340176,1,True,True,False,0.0,0.0,0.1070643636693784,0.0,0.0,0.00026092,132,1100,1232,9.339870399911888,9.339870399911888,0.00026092,,1232.0,1.0,1.0,1.0
d6f0f956-e105-4e50-b691-cf4d34005f41,qa:HotpotQA,501,2026-04-28T02:35:41.990567Z,2026-04-28T02:35:45.533435Z,3.542868,1,True,True,False,0.0,0.0,0.28225719953438855,0.0,0.0,0.00010125,135,405,540,3.54268079996109,3.54268079996109,0.00010125,,540.0,1.0,1.0,1.0
f49c37f1-9638-418c-8d75-25db802feb52,qa:HotpotQA,502,2026-04-28T02:35:42.133887Z,2026-04-28T02:35:46.297816Z,4.163929,1,True,True,False,0.0,0.0,0.24015779327649436,0.0,0.0,0.00011235000000000001,136,453,589,4.163729100022465,4.163729100022465,0.00011235000000000001,,589.0,1.0,1.0,1.0
4071182e-cd41-4892-a3ad-e421e57be9e4,qa:HotpotQA,503,2026-04-28T02:35:42.640305Z,2026-04-28T02:35:58.336713Z,15.696408,1,True,True,False,0.0,0.0,0.06370884345004284,0.0,0.0,0.00043992999999999994,137,1877,2014,15.696214399999008,15.696214399999008,0.00043992999999999994,,2014.0,1.0,1.0,1.0
