run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
e064a013-888d-4b00-8d08-de0da1933eb5,qa:HotpotQA,492,2026-04-26T22:01:57.415856Z,2026-04-26T22:01:57.924626Z,0.50877,1,True,True,False,0.0,0.0,1.9655246968178157,0.0,0.0,,363,32,395,0.5086455309647135,0.5086455309647135,,,395.0,0.0,1.0,1.0
423d2545-30b2-4f72-b67d-5f94d227bfdb,qa:HotpotQA,493,2026-04-26T22:01:57.410964Z,2026-04-26T22:02:04.450096Z,7.039132,1,True,True,False,0.0,0.0,0.14206297026394732,0.0,0.0,,3991,185,4176,1.8491368649993092,1.8491368649993092,,,4176.0,0.0,1.0,1.0
4e9a6033-fb08-4e7f-a47f-fbf1274efa7c,qa:HotpotQA,494,2026-04-26T22:01:57.414108Z,2026-04-26T22:02:19.515710Z,22.101602,1,True,True,False,0.0,0.0,0.04524558898490707,0.0,0.0,,2030,297,2327,15.902663302025758,15.902663302025758,,,2327.0,0.0,1.0,1.0
bea87af8-c5cb-44ce-92c1-8393f961ef6d,qa:HotpotQA,495,2026-04-26T22:01:57.943769Z,2026-04-26T22:02:19.212267Z,21.268498,1,True,True,False,0.0,0.0,0.047017894728626344,0.0,0.0,,2855,172,3027,15.75117759994464,15.75117759994464,,,3027.0,0.0,1.0,1.0
0ea6c117-00d2-474c-bed8-18838330ea96,qa:HotpotQA,496,2026-04-26T22:02:04.457574Z,2026-04-26T22:02:04.690129Z,0.232555,1,True,True,False,0.0,0.0,4.300058050783686,0.0,0.0,,361,7,368,0.23242928902618587,0.23242928902618587,,,368.0,0.0,1.0,1.0
6dc03611-2196-488a-a8bf-e2bcdcf43a15,qa:HotpotQA,497,2026-04-26T22:02:04.696404Z,2026-04-26T22:02:18.998638Z,14.302234,1,True,True,False,0.0,0.0,0.06991914689691135,0.0,0.0,,371,4096,4467,14.301505210984033,14.301505210984033,,,4467.0,0.0,1.0,1.0
882f66f6-b92d-4341-8e05-6c92c49c0095,qa:HotpotQA,498,2026-04-26T22:02:19.006338Z,2026-04-26T22:02:40.548472Z,21.542134,1,True,True,False,0.0,0.0,0.04642065637508336,0.0,0.0,,3073,195,3268,14.396060117112938,14.396060117112938,,,3268.0,0.0,1.0,1.0
4c7f21aa-5d4e-420f-8f4b-27f53e5dbdb5,qa:HotpotQA,499,2026-04-26T22:02:19.218510Z,2026-04-26T22:02:19.679985Z,0.461475,1,True,True,False,0.0,0.0,2.166964624302508,0.0,0.0,,369,14,383,0.46133765997365117,0.46133765997365117,,,383.0,0.0,1.0,1.0
c044d75e-e15c-4b69-b9e4-fed353d850c5,qa:HotpotQA,500,2026-04-26T22:02:19.524366Z,2026-04-26T22:02:38.974742Z,19.450376,1,True,True,False,0.0,0.0,0.05141288785368468,0.0,0.0,,4300,221,4521,14.433295393944718,14.433295393944718,,,4521.0,0.0,1.0,1.0
97ff1901-2fef-46c6-847f-27fd3a7729e5,qa:HotpotQA,501,2026-04-26T22:02:19.687535Z,2026-04-26T22:02:34.017975Z,14.33044,1,True,True,False,0.0,0.0,0.06978152799216214,0.0,0.0,,369,4096,4465,14.330272853025235,14.330272853025235,,,4465.0,0.0,1.0,1.0
