run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
8f96a21e-366b-4630-a873-71c071329cc8,math:Orz57K,192,2026-04-22T04:13:26.856711Z,2026-04-22T04:13:35.246415Z,8.389704,1,True,True,False,0.0,0.0,0.11919371648868661,0.0,0.0,,614,672,1286,7.606604598000558,7.606604598000558,,,1286.0,0.0,1.0,1.0
6f0f0438-bfe2-4aa3-87b3-fa82578b1984,math:Orz57K,193,2026-04-22T04:13:26.863789Z,2026-04-22T04:13:37.328915Z,10.465126,1,True,True,True,1.0,1.0,0.09555546679514418,0.09555546679514418,0.0,,643,370,1013,9.653760663997673,9.653760663997673,,,1013.0,0.0,1.0,1.0
97b51e7b-f6a9-4f77-8f9d-a7edf5ecd951,math:Orz57K,194,2026-04-22T04:13:35.268675Z,2026-04-22T04:13:39.878129Z,4.609454,1,True,True,False,0.0,0.0,0.2169454343182511,0.0,0.0,,601,460,1061,3.8475268179972772,3.8475268179972772,,,1061.0,0.0,1.0,1.0
22d09ed9-107e-46cf-b9fb-738a3bf8b04c,math:Orz57K,195,2026-04-22T04:13:37.349996Z,2026-04-22T04:13:42.574591Z,5.224595,1,True,True,True,1.0,1.0,0.19140239578378804,0.19140239578378804,0.0,,594,477,1071,4.475370658001339,4.475370658001339,,,1071.0,0.0,1.0,1.0
c2b08629-bfdc-4f7c-9ac4-96dbbba474cb,math:Orz57K,196,2026-04-22T04:13:39.897853Z,2026-04-22T04:13:45.657352Z,5.759499,1,True,True,True,1.0,1.0,0.17362621297442712,0.17362621297442712,0.0,,603,529,1132,4.964202690000093,4.964202690000093,,,1132.0,0.0,1.0,1.0
9757fc8f-cc4f-47c7-83c9-0b8a02c7d981,math:Orz57K,197,2026-04-22T04:13:42.594523Z,2026-04-22T04:13:46.599511Z,4.004988,1,True,True,False,0.0,0.0,0.24968863826807972,0.0,0.0,,613,166,779,3.2519734599991352,3.2519734599991352,,,779.0,0.0,1.0,1.0
ecafb727-d491-4117-9be5-be756f05065c,math:Orz57K,198,2026-04-22T04:13:45.677357Z,2026-04-22T04:13:48.630106Z,2.952749,1,True,True,False,0.0,0.0,0.3386674586969634,0.0,0.0,,592,334,926,2.180020842999511,2.180020842999511,,,926.0,0.0,1.0,1.0
df5ae53b-91aa-4334-90d4-52314aa84a8c,math:Orz57K,199,2026-04-22T04:13:46.620320Z,2026-04-22T04:13:50.981033Z,4.360713,1,True,True,False,0.0,0.0,0.2293202969330933,0.0,0.0,,615,412,1027,3.6283928329976334,3.6283928329976334,,,1027.0,0.0,1.0,1.0
f55a4d21-d251-4cb7-b245-80d11a2cd7b4,math:Orz57K,200,2026-04-22T04:13:48.650025Z,2026-04-22T04:13:53.305458Z,4.655433,1,True,True,False,0.0,0.0,0.21480279063193475,0.0,0.0,,600,406,1006,3.9512755290015775,3.9512755290015775,,,1006.0,0.0,1.0,1.0
8a276d0f-2de4-4ee9-b13b-67211f7e5302,math:Orz57K,201,2026-04-22T04:13:51.001669Z,2026-04-22T04:13:55.725102Z,4.723433,1,True,True,True,1.0,1.0,0.2117104233298112,0.2117104233298112,0.0,,612,420,1032,4.00767053600066,4.00767053600066,,,1032.0,0.0,1.0,1.0
9e37e86e-56de-45f1-9a3e-3fb52c3fd0e4,math:Orz57K,202,2026-04-22T04:13:53.325573Z,2026-04-22T04:13:58.087956Z,4.762383,1,True,True,True,1.0,1.0,0.20997891181788614,0.20997891181788614,0.0,,574,398,972,4.000035024000681,4.000035024000681,,,972.0,0.0,1.0,1.0
e951f050-c49e-477c-90df-0ff292abef47,math:Orz57K,203,2026-04-22T04:13:55.745247Z,2026-04-22T04:14:00.232073Z,4.486826,1,True,True,False,0.0,0.0,0.2228747002892468,0.0,0.0,,593,370,963,3.711099738997291,3.711099738997291,,,963.0,0.0,1.0,1.0
344d49e7-8552-4fc3-8df6-f3510a03c9b2,math:Orz57K,204,2026-04-22T04:13:58.108275Z,2026-04-22T04:14:01.841200Z,3.732925,1,True,True,False,0.0,0.0,0.2678864429368391,0.0,0.0,,579,295,874,3.0273348209993856,3.0273348209993856,,,874.0,0.0,1.0,1.0
a9e0702b-6d06-45d0-b8cd-5bf12a8cc44d,math:Orz57K,206,2026-04-22T04:14:01.860510Z,2026-04-22T04:14:07.729152Z,5.868642,1,True,True,True,1.0,1.0,0.17039717195221654,0.17039717195221654,0.0,,597,626,1223,5.127299430001585,5.127299430001585,,,1223.0,0.0,1.0,1.0
cfd9d285-391d-4393-9a43-6264bb1227b6,math:Orz57K,205,2026-04-22T04:14:00.257829Z,2026-04-22T04:14:08.115959Z,7.85813,1,True,True,True,1.0,1.0,0.12725673919876612,0.12725673919876612,0.0,,1557,444,2001,5.315709834001609,5.315709834001609,,,2001.0,0.0,1.0,1.0
b244df8c-389b-443b-86db-99b3048274a3,math:Orz57K,208,2026-04-22T04:14:08.136642Z,2026-04-22T04:14:11.642508Z,3.505866,1,True,True,False,0.0,0.0,0.2852362297931524,0.0,0.0,,595,254,849,2.7126328890008153,2.7126328890008153,,,849.0,0.0,1.0,1.0
db877d16-2bbe-4d02-a7d0-6eb882a433cb,math:Orz57K,207,2026-04-22T04:14:07.748003Z,2026-04-22T04:14:12.554079Z,4.806076,1,True,True,True,1.0,1.0,0.20806995145311893,0.20806995145311893,0.0,,1541,315,1856,2.2653812009994,2.2653812009994,,,1856.0,0.0,1.0,1.0
b0d27d45-bbe6-4808-951b-08f3c84dddc7,math:Orz57K,209,2026-04-22T04:14:11.662025Z,2026-04-22T04:14:15.644328Z,3.982303,1,True,True,True,1.0,1.0,0.2511109777432807,0.2511109777432807,0.0,,585,513,1098,3.2227998259986634,3.2227998259986634,,,1098.0,0.0,1.0,1.0
3f935cb8-0bf6-4914-85f1-30c99c106fff,math:Orz57K,210,2026-04-22T04:14:12.573759Z,2026-04-22T04:14:17.628831Z,5.055072,1,True,True,False,0.0,0.0,0.1978211190661577,0.0,0.0,,597,351,948,4.342304423000314,4.342304423000314,,,948.0,0.0,1.0,1.0
9a1adf9e-fcc6-49ed-921a-151ccb6bb752,math:Orz57K,211,2026-04-22T04:14:15.664191Z,2026-04-22T04:14:21.466924Z,5.802733,1,True,True,False,0.0,0.0,0.17233258879910554,0.0,0.0,,606,666,1272,5.076048102997447,5.076048102997447,,,1272.0,0.0,1.0,1.0
54b1dd2a-f2cb-4436-aee4-6b6c7eb89cdb,math:Orz57K,212,2026-04-22T04:14:17.650005Z,2026-04-22T04:14:22.915784Z,5.265779,1,True,True,False,0.0,0.0,0.18990542519919654,0.0,0.0,,584,256,840,4.52804129300057,4.52804129300057,,,840.0,0.0,1.0,1.0
46fb07ba-5843-4c3e-9992-485688be9240,math:Orz57K,213,2026-04-22T04:14:21.487583Z,2026-04-22T04:14:26.846405Z,5.358822,1,True,True,False,0.0,0.0,0.18660817619991857,0.0,0.0,,578,692,1270,4.60796654799924,4.60796654799924,,,1270.0,0.0,1.0,1.0
aeae7bd0-023c-47e3-8fa8-dbee8770324e,math:Orz57K,214,2026-04-22T04:14:22.936131Z,2026-04-22T04:14:28.335314Z,5.399183,1,True,True,False,0.0,0.0,0.1852132072574684,0.0,0.0,,595,257,852,4.635221977001493,4.635221977001493,,,852.0,0.0,1.0,1.0
657241fd-8456-42f8-a65a-d8fbb0140428,math:Orz57K,215,2026-04-22T04:14:26.866722Z,2026-04-22T04:14:29.947039Z,3.080317,1,True,True,False,0.0,0.0,0.32464191185517594,0.0,0.0,,574,287,861,2.3445700310003303,2.3445700310003303,,,861.0,0.0,1.0,1.0
ceb58bec-14d3-4953-aa13-7c9c4da699f7,math:Orz57K,216,2026-04-22T04:14:28.356831Z,2026-04-22T04:14:31.975355Z,3.618524,1,True,True,False,0.0,0.0,0.2763557737906395,0.0,0.0,,586,359,945,2.912774354001158,2.912774354001158,,,945.0,0.0,1.0,1.0
