run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
93d27d1d-266c-42aa-bec5-98d1a41545bd,qa:HotpotQA,492,2026-04-25T01:21:51.730244Z,2026-04-25T01:21:53.476642Z,1.746398,1,True,True,False,0.0,0.0,0.5726071605670644,0.0,0.0,,122,166,288,1.746275986020919,1.746275986020919,,,288.0,0.0,1.0,1.0
26b1d5c9-ef3e-4117-aff5-7d7a776dc730,qa:HotpotQA,493,2026-04-25T01:21:51.723145Z,2026-04-25T01:21:54.600070Z,2.876925,1,True,True,False,0.0,0.0,0.3475933505392042,0.0,0.0,,173,67,240,2.876802377984859,2.876802377984859,,,240.0,0.0,1.0,1.0
ac7dee16-d821-4f91-bc98-0faddbb2a8ca,qa:HotpotQA,494,2026-04-25T01:21:51.728292Z,2026-04-25T01:21:54.372039Z,2.643747,1,True,True,False,0.0,0.0,0.37825102023756435,0.0,0.0,,153,269,422,2.643614506989252,2.643614506989252,,,422.0,0.0,1.0,1.0
adce4a6f-8db2-4dfd-b34a-d105ab938965,qa:HotpotQA,495,2026-04-25T01:21:51.731657Z,2026-04-25T01:21:52.916427Z,1.18477,1,True,True,False,0.0,0.0,0.8440456797521881,0.0,0.0,,121,257,378,1.1846533630159684,1.1846533630159684,,,378.0,0.0,1.0,1.0
d17aa475-52b4-4308-a2a1-e86e086cb583,qa:HotpotQA,496,2026-04-25T01:21:52.924397Z,2026-04-25T01:21:54.849087Z,1.92469,1,True,True,False,0.0,0.0,0.5195641895577989,0.0,0.0,,120,75,195,1.924579131999053,1.924579131999053,,,195.0,0.0,1.0,1.0
8f8a094c-cb66-4045-94f0-03943d55a2cb,qa:HotpotQA,497,2026-04-25T01:21:53.484738Z,2026-04-25T01:21:55.740251Z,2.255513,1,True,True,False,0.0,0.0,0.44335811853001955,0.0,0.0,,130,275,405,2.255396473046858,2.255396473046858,,,405.0,0.0,1.0,1.0
4071c9b5-d0ae-4b88-a78c-13dc1cf578b9,qa:HotpotQA,498,2026-04-25T01:21:54.378303Z,2026-04-25T01:21:56.476604Z,2.098301,1,True,True,False,0.0,0.0,0.4765760489081404,0.0,0.0,,131,226,357,2.098186900955625,2.098186900955625,,,357.0,0.0,1.0,1.0
46cd4c1a-fa7f-4b2c-9222-146174c2e6f8,qa:HotpotQA,499,2026-04-25T01:21:54.606281Z,2026-04-25T01:21:57.299717Z,2.693436,1,True,True,False,0.0,0.0,0.3712729762281339,0.0,0.0,,128,255,383,2.69331931398483,2.69331931398483,,,383.0,0.0,1.0,1.0
5c4b9ff5-d894-4aa7-9d82-e12d84447ddc,qa:HotpotQA,500,2026-04-25T01:21:54.855501Z,2026-04-25T01:21:58.147656Z,3.292155,1,True,True,False,0.0,0.0,0.30375240533935977,0.0,0.0,,124,236,360,3.2920326839666814,3.2920326839666814,,,360.0,0.0,1.0,1.0
7adc4421-a238-4912-b7f0-a9e3d18ba03e,qa:HotpotQA,501,2026-04-25T01:21:55.746885Z,2026-04-25T01:21:58.627869Z,2.880984,1,True,True,False,0.0,0.0,0.34710362848249066,0.0,0.0,,128,142,270,2.880854271003045,2.880854271003045,,,270.0,0.0,1.0,1.0
