run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
c06b3824-8f6e-4ddc-bc31-9c32f02840f8,qa:HotpotQA,492,2026-04-30T00:18:22.294228Z,2026-04-30T00:18:46.746873Z,24.452645,1,True,True,False,0.0,0.0,0.04089537144141257,0.0,0.0,0.0006481200000000001,2613,333,2946,3.6948322919779457,3.6948322919779457,0.0006481200000000001,,2946.0,1.0,1.0,1.0
25c53f95-a683-4f24-82b6-e00bb1ebc3c3,qa:HotpotQA,493,2026-04-30T00:18:22.293355Z,2026-04-30T00:18:46.223658Z,23.930303,1,True,True,False,0.0,0.0,0.04178802082029635,0.0,0.0,0.00069784,2808,364,3172,2.9262375429389067,2.9262375429389067,0.00069784,,3172.0,1.0,1.0,1.0
e58f85eb-2ff4-4d84-b287-13ef785d3e94,qa:HotpotQA,494,2026-04-30T00:18:46.241563Z,2026-04-30T00:19:09.750418Z,23.508855,1,True,True,False,0.0,0.0,0.04253716312427806,0.0,0.0,0.00066836,2715,323,3038,2.7068445009645075,2.7068445009645075,0.00066836,,3038.0,1.0,1.0,1.0
ae8a0298-bb24-4414-8570-78d59881415f,qa:HotpotQA,495,2026-04-30T00:18:46.762305Z,2026-04-30T00:19:09.102673Z,22.340368,1,True,True,False,0.0,0.0,0.04476202003476397,0.0,0.0,0.00063272,2552,324,2876,2.6890902500017546,2.6890902500017546,0.00063272,,2876.0,1.0,1.0,1.0
e074a1c4-4c3a-4c9d-9033-6d66eae38175,qa:HotpotQA,496,2026-04-30T00:19:09.119035Z,2026-04-30T00:19:33.677027Z,24.557992,1,True,True,False,0.0,0.0,0.04071994159783097,0.0,0.0,0.00061886,2531,282,2813,4.059587833064143,4.059587833064143,0.00061886,,2813.0,1.0,1.0,1.0
91241c1e-7822-4fd1-a17d-6d3b9ab91775,qa:HotpotQA,497,2026-04-30T00:19:09.766538Z,2026-04-30T00:19:35.160550Z,25.394012,1,True,True,False,0.0,0.0,0.03937936234731243,0.0,0.0,0.0006388800000000001,2609,295,2904,2.4830909590236843,2.4830909590236843,0.0006388800000000001,,2904.0,1.0,1.0,1.0
25e85387-3886-45c2-8c67-d9f7fcc54a6e,qa:HotpotQA,498,2026-04-30T00:19:33.689162Z,2026-04-30T00:19:57.087348Z,23.398186,1,True,True,False,0.0,0.0,0.04273835587083546,0.0,0.0,0.00063448,2597,287,2884,2.436039125022944,2.436039125022944,0.00063448,,2884.0,1.0,1.0,1.0
5aa654bc-888c-4460-8024-651bd9c7e752,qa:HotpotQA,499,2026-04-30T00:19:35.174147Z,2026-04-30T00:19:58.512319Z,23.338172,1,True,True,False,0.0,0.0,0.04284825735280381,0.0,0.0,0.0006461400000000001,2617,320,2937,2.1638582910527475,2.1638582910527475,0.0006461400000000001,,2937.0,1.0,1.0,1.0
4bf08145-aa30-4482-8162-3b8b89aec2da,qa:HotpotQA,500,2026-04-30T00:19:57.101229Z,2026-04-30T00:20:21.987766Z,24.886537,1,True,True,False,0.0,0.0,0.0401823684830075,0.0,0.0,0.0006923400000000001,2726,421,3147,3.229929958935827,3.229929958935827,0.0006923400000000001,,3147.0,1.0,1.0,1.0
4abf0885-fe71-49c2-ae8b-7bcd079cd84a,qa:HotpotQA,501,2026-04-30T00:19:58.528529Z,2026-04-30T00:20:22.077657Z,23.549128,1,True,True,False,0.0,0.0,0.04246441736611224,0.0,0.0,0.0006221600000000001,2553,275,2828,2.626233915972989,2.626233915972989,0.0006221600000000001,,2828.0,1.0,1.0,1.0
