run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
76261c8c-2e7c-456b-9d82-2102eef24050,qa:HotpotQA,200,2026-04-29T21:08:35.718450Z,2026-04-29T21:09:00.243383Z,24.524933,1,True,True,False,0.0,0.0,0.04077483106681678,0.0,0.0,0.0005876200000000001,2427,244,2671,7.4040523750009015,7.4040523750009015,0.0005876200000000001,,2671.0,1.0,1.0,1.0
68256124-a2df-4a26-aa1f-cf5a7bc38715,qa:HotpotQA,203,2026-04-29T21:08:35.717644Z,2026-04-29T21:09:01.807347Z,26.089703,1,True,True,False,0.0,0.0,0.03832929796096184,0.0,0.0,0.00078474,3218,349,3567,8.894016542006284,8.894016542006284,0.00078474,,3567.0,1.0,1.0,1.0
af319824-b296-4e4b-b9fa-a713afb8659a,qa:HotpotQA,204,2026-04-29T21:08:35.697960Z,2026-04-29T21:09:01.889355Z,26.191395,1,True,True,False,0.0,0.0,0.038180478741204886,0.0,0.0,0.0010282800000000001,4344,330,4674,3.886296293057967,3.886296293057967,0.0010282800000000001,,4674.0,1.0,1.0,1.0
16ef45bb-f65f-4f1d-b447-8a6788206e14,qa:HotpotQA,197,2026-04-29T21:08:35.713956Z,2026-04-29T21:09:02.816042Z,27.102086,1,True,True,True,1.0,1.0,0.03689752884704152,0.03689752884704152,0.0,0.0007521800000000001,3117,302,3419,4.947197665926069,4.947197665926069,0.0007521800000000001,0.0007521800000000001,3419.0,1.0,1.0,1.0
ccb3950c-3daf-46fa-bd2e-e8b94143b562,qa:HotpotQA,206,2026-04-29T21:08:35.716679Z,2026-04-29T21:09:04.111538Z,28.394859,1,True,True,False,0.0,0.0,0.03521764274300499,0.0,0.0,0.0007557,3213,222,3435,7.402952833042946,7.402952833042946,0.0007557,,3435.0,1.0,1.0,1.0
377e76c2-567b-4c16-a4a3-f072f5984c2f,qa:HotpotQA,201,2026-04-29T21:08:35.716164Z,2026-04-29T21:09:09.462384Z,33.74622,1,True,True,False,0.0,0.0,0.029632948519863853,0.0,0.0,0.0006487800000000001,2672,277,2949,12.814244666020386,12.814244666020386,0.0006487800000000001,,2949.0,1.0,1.0,1.0
b8ea2bd7-6502-4e14-905f-cf8aa9df4d16,qa:HotpotQA,199,2026-04-29T21:08:35.714554Z,2026-04-29T21:09:10.053948Z,34.339394,1,True,True,False,0.0,0.0,0.029121073016023524,0.0,0.0,0.00048004000000000005,1987,195,2182,11.433004958031233,11.433004958031233,0.00048004000000000005,,2182.0,1.0,1.0,1.0
2d6f7435-f651-4999-9397-ccd0a7b0f38f,qa:HotpotQA,195,2026-04-29T21:08:35.701493Z,2026-04-29T21:09:13.149013Z,37.44752,1,True,True,False,0.0,0.0,0.026704038077821977,0.0,0.0,0.0011761200000000001,5005,341,5346,11.01991279196227,11.01991279196227,0.0011761200000000001,,5346.0,1.0,1.0,1.0
d438afde-d3a2-42d2-ad92-f92dd74b1084,qa:HotpotQA,198,2026-04-29T21:08:35.716385Z,2026-04-29T21:09:13.880424Z,38.164039,1,True,True,False,0.0,0.0,0.026202677342406028,0.0,0.0,0.0008219200000000001,3373,363,3736,12.501328541024122,12.501328541024122,0.0008219200000000001,,3736.0,1.0,1.0,1.0
c2d0ce81-32a5-4176-a780-b913c28500d9,qa:HotpotQA,193,2026-04-29T21:08:35.713836Z,2026-04-29T21:09:15.444236Z,39.7304,1,True,True,False,0.0,0.0,0.02516964339649236,0.0,0.0,0.00128546,5432,411,5843,12.801304458989762,12.801304458989762,0.00128546,,5843.0,1.0,1.0,1.0
