run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
2d48d6e4-3378-4213-a5a7-0995a3a63adc,qa:HotpotQA,195,2026-04-24T23:12:36.891840Z,2026-04-24T23:12:37.664979Z,0.773139,1,True,True,False,0.0,0.0,1.29342847793217,0.0,0.0,,135,162,297,0.7729547760100104,0.7729547760100104,,,297.0,0.0,1.0,1.0
7501c7eb-fab7-4326-9402-86abd25fc558,qa:HotpotQA,192,2026-04-24T23:12:36.886182Z,2026-04-24T23:12:52.496212Z,15.61003,1,True,True,False,0.0,0.0,0.06406137592304435,0.0,0.0,,146,4096,4242,15.60988217103295,15.60988217103295,,,4242.0,0.0,1.0,1.0
0cb53c7a-fc1a-46c3-ae51-d32fadd4e831,qa:HotpotQA,194,2026-04-24T23:12:36.892792Z,2026-04-24T23:12:53.280294Z,16.387502,1,True,True,False,0.0,0.0,0.061022113071290546,0.0,0.0,,124,232,356,16.387370412994642,16.387370412994642,,,356.0,0.0,1.0,1.0
975bba0b-bb83-4245-9c62-54ffd574a15f,qa:HotpotQA,193,2026-04-24T23:12:36.890345Z,2026-04-24T23:12:53.860904Z,16.970559,1,True,True,False,0.0,0.0,0.05892557811442746,0.0,0.0,,126,174,300,16.97034798801178,16.97034798801178,,,300.0,0.0,1.0,1.0
383300cd-846f-4c21-839c-e3e6ff66f9ea,qa:HotpotQA,196,2026-04-24T23:12:37.672495Z,2026-04-24T23:12:54.642229Z,16.969734,1,True,True,False,0.0,0.0,0.05892844283829081,0.0,0.0,,185,229,414,16.96959940402303,16.96959940402303,,,414.0,0.0,1.0,1.0
b9b55f7f-9ed7-4add-b8df-35ba07ecd046,qa:HotpotQA,197,2026-04-24T23:12:52.502565Z,2026-04-24T23:12:55.502750Z,3.000185,1,True,True,False,0.0,0.0,0.3333127790452922,0.0,0.0,,121,256,377,3.0000618420308456,3.0000618420308456,,,377.0,0.0,1.0,1.0
543ac873-09f5-4807-b0af-4b2a33d920c4,qa:HotpotQA,198,2026-04-24T23:12:53.286865Z,2026-04-24T23:12:55.632262Z,2.345397,1,True,True,False,0.0,0.0,0.4263670500132813,0.0,0.0,,141,36,177,2.345276519015897,2.345276519015897,,,177.0,0.0,1.0,1.0
19a602ec-738f-47ec-802b-08e572b8867c,qa:HotpotQA,199,2026-04-24T23:12:53.868122Z,2026-04-24T23:12:56.302228Z,2.434106,1,True,True,False,0.0,0.0,0.41082845200660945,0.0,0.0,,120,200,320,2.4339430550462566,2.4339430550462566,,,320.0,0.0,1.0,1.0
e87f1d12-f441-4e03-b88c-eeaf198d5a56,qa:HotpotQA,200,2026-04-24T23:12:54.648998Z,2026-04-24T23:12:56.895164Z,2.246166,1,True,True,False,0.0,0.0,0.44520307047653646,0.0,0.0,,121,179,300,2.2460460079601035,2.2460460079601035,,,300.0,0.0,1.0,1.0
6b21b246-1441-41fd-ae4d-bb6db302d2d2,qa:HotpotQA,201,2026-04-24T23:12:55.509127Z,2026-04-24T23:12:57.479610Z,1.970483,1,True,True,False,0.0,0.0,0.5074897880367403,0.0,0.0,,135,172,307,1.9703124969964847,1.9703124969964847,,,307.0,0.0,1.0,1.0
