run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
a398f293-04e8-4893-98e5-6857fb57b234,qa:HotpotQA,196,2026-04-24T05:59:19.843501Z,2026-04-24T05:59:21.827936Z,1.984435,1,True,True,False,0.0,0.0,0.5039217711842414,0.0,0.0,1.2440000000000001e-05,197,57,254,1.9836504939994484,1.9836504939994484,1.2440000000000001e-05,,254.0,1.0,1.0,1.0
3b564a25-fa3f-4718-8777-956272511d24,qa:HotpotQA,207,2026-04-24T05:59:19.841763Z,2026-04-24T05:59:21.829828Z,1.988065,1,True,True,False,0.0,0.0,0.5030016624204943,0.0,0.0,1.2519999999999999e-05,153,80,233,1.9877983309997944,1.9877983309997944,1.2519999999999999e-05,,233.0,1.0,1.0,1.0
88121909-e47f-4a63-85ef-4e67277b3135,qa:HotpotQA,198,2026-04-24T05:59:19.814135Z,2026-04-24T05:59:21.867263Z,2.053128,1,True,True,False,0.0,0.0,0.48706169318230524,0.0,0.0,1.34e-05,153,91,244,2.0529203429978224,2.0529203429978224,1.34e-05,,244.0,1.0,1.0,1.0
59eb6a83-feb0-414a-b2ed-c804ad2e1d5b,qa:HotpotQA,193,2026-04-24T05:59:19.825345Z,2026-04-24T05:59:21.935765Z,2.11042,1,True,True,False,0.0,0.0,0.47383933055979377,0.0,0.0,1.376e-05,136,104,240,2.1100618860000395,2.1100618860000395,1.376e-05,,240.0,1.0,1.0,1.0
0f6786f9-9de4-4d7f-89ff-858f6cb79608,qa:HotpotQA,201,2026-04-24T05:59:19.826676Z,2026-04-24T05:59:21.942095Z,2.115419,1,True,True,False,0.0,0.0,0.4727195888852279,0.0,0.0,1.52e-05,148,116,264,2.115233715998329,2.115233715998329,1.52e-05,,264.0,1.0,1.0,1.0
96de1f44-b84a-4d1f-a671-8a72cfdae0aa,qa:HotpotQA,206,2026-04-24T05:59:19.839492Z,2026-04-24T05:59:22.729440Z,2.889948,1,True,True,False,0.0,0.0,0.3460269873367964,0.0,0.0,9.36e-06,134,50,184,2.889692592998472,2.889692592998472,9.36e-06,,184.0,1.0,1.0,1.0
342adc40-d869-4048-a127-160dea731afa,qa:HotpotQA,197,2026-04-24T05:59:19.828776Z,2026-04-24T05:59:22.731985Z,2.903209,1,True,True,True,1.0,1.0,0.34444643840660455,0.34444643840660455,0.0,9.48e-06,133,52,185,2.9029497199990146,2.9029497199990146,9.48e-06,9.48e-06,185.0,1.0,1.0,1.0
fec78b28-65bc-40c7-98a8-14cef8511345,qa:HotpotQA,212,2026-04-24T05:59:21.951364Z,2026-04-24T05:59:22.738240Z,0.786876,1,True,True,False,0.0,0.0,1.2708482658004565,0.0,0.0,9.319999999999999e-06,129,52,181,0.7866013189996011,0.7866013189996011,9.319999999999999e-06,,181.0,1.0,1.0,1.0
fafbf4b2-4059-44cf-a4fa-542336febae5,qa:HotpotQA,202,2026-04-24T05:59:19.824666Z,2026-04-24T05:59:22.739959Z,2.915293,1,True,True,False,0.0,0.0,0.34301869486188863,0.0,0.0,1.024e-05,130,63,193,2.9151167269992584,2.9151167269992584,1.024e-05,,193.0,1.0,1.0,1.0
7713b938-f157-4841-a9f2-edf7c48ec2ec,qa:HotpotQA,203,2026-04-24T05:59:19.838774Z,2026-04-24T05:59:22.783756Z,2.944982,1,True,True,False,0.0,0.0,0.33956064926712626,0.0,0.0,1.136e-05,130,77,207,2.944764802999998,2.944764802999998,1.136e-05,,207.0,1.0,1.0,1.0
76568ec1-0d60-4c1d-b950-2b680876bfce,qa:HotpotQA,210,2026-04-24T05:59:21.874204Z,2026-04-24T05:59:22.869504Z,0.9953,1,True,True,False,0.0,0.0,1.0047221943132725,0.0,0.0,1.444e-05,141,110,251,0.9950655970023945,0.9950655970023945,1.444e-05,,251.0,1.0,1.0,1.0
90d87a61-48fe-4710-9b98-86f0b8d73310,qa:HotpotQA,209,2026-04-24T05:59:21.841847Z,2026-04-24T05:59:22.896489Z,1.054642,1,True,True,False,0.0,0.0,0.9481890537262881,0.0,0.0,1.412e-05,139,107,246,1.0544012729988026,1.0544012729988026,1.412e-05,,246.0,1.0,1.0,1.0
b9a66a24-1509-4f1a-b69c-dd2b907d07c3,qa:HotpotQA,211,2026-04-24T05:59:21.953172Z,2026-04-24T05:59:22.908585Z,0.955413,1,True,True,False,0.0,0.0,1.0466677761345093,0.0,0.0,1.316e-05,139,95,234,0.9551468200006639,0.9551468200006639,1.316e-05,,234.0,1.0,1.0,1.0
271b53be-79ad-45f1-a686-09cdbc50c43b,qa:HotpotQA,208,2026-04-24T05:59:21.843967Z,2026-04-24T05:59:22.923176Z,1.079209,1,True,True,False,0.0,0.0,0.9266045779825779,0.0,0.0,1.46e-05,137,114,251,1.0788984979990346,1.0788984979990346,1.46e-05,,251.0,1.0,1.0,1.0
0653d256-e642-42e3-aa52-a8b429f9dd73,qa:HotpotQA,192,2026-04-24T05:59:19.808321Z,2026-04-24T05:59:22.984138Z,3.175817,1,True,True,False,0.0,0.0,0.3148796042089327,0.0,0.0,1.676e-05,157,131,288,3.175493822000135,3.175493822000135,1.676e-05,,288.0,1.0,1.0,1.0
8086cb8e-f9c9-42ab-ab62-5609260b8d41,qa:HotpotQA,217,2026-04-24T05:59:22.790966Z,2026-04-24T05:59:23.753908Z,0.962942,1,True,True,False,0.0,0.0,1.0384841454625513,0.0,0.0,1.1239999999999999e-05,133,74,207,0.9626986830007809,0.9626986830007809,1.1239999999999999e-05,,207.0,1.0,1.0,1.0
56703932-74d0-4c26-819a-c0e6e511a3a8,qa:HotpotQA,220,2026-04-24T05:59:22.915256Z,2026-04-24T05:59:23.758212Z,0.842956,1,True,True,False,0.0,0.0,1.1863015388703562,0.0,0.0,1.3320000000000001e-05,169,82,251,0.8427686139984871,0.8427686139984871,1.3320000000000001e-05,,251.0,1.0,1.0,1.0
3d8eff8d-fc6e-437a-b4ba-72e7ef192807,qa:HotpotQA,213,2026-04-24T05:59:22.762581Z,2026-04-24T05:59:23.763299Z,1.000718,1,True,True,False,0.0,0.0,0.9992825151541194,0.0,0.0,1.388e-05,153,97,250,1.0005082190000394,1.0005082190000394,1.388e-05,,250.0,1.0,1.0,1.0
10187de7-478f-47dd-9f90-f667152c6b5d,qa:HotpotQA,204,2026-04-24T05:59:19.817049Z,2026-04-24T05:59:23.787383Z,3.970334,1,True,True,False,0.0,0.0,0.2518679788652542,0.0,0.0,9.760000000000001e-06,134,55,189,3.970131352001772,3.970131352001772,9.760000000000001e-06,,189.0,1.0,1.0,1.0
9b573e00-b764-40c2-bef6-413a92507638,qa:HotpotQA,218,2026-04-24T05:59:22.878513Z,2026-04-24T05:59:23.788742Z,0.910229,1,True,True,False,0.0,0.0,1.0986246318234203,0.0,0.0,1.1799999999999999e-05,139,78,217,0.910025745000894,0.910025745000894,1.1799999999999999e-05,,217.0,1.0,1.0,1.0
85d1ed57-27d3-4df8-8289-fee8600d75d3,qa:HotpotQA,222,2026-04-24T05:59:22.991706Z,2026-04-24T05:59:23.829993Z,0.838287,1,True,True,False,0.0,0.0,1.192908872498321,0.0,0.0,8.88e-06,134,44,178,0.8380518070007383,0.8380518070007383,8.88e-06,,178.0,1.0,1.0,1.0
325faa44-4e2b-4cd2-876b-4f02d4b94948,qa:HotpotQA,200,2026-04-24T05:59:19.812700Z,2026-04-24T05:59:23.835315Z,4.022615,1,True,True,False,0.0,0.0,0.2485945087958952,0.0,0.0,1.004e-05,133,59,192,4.022390395999537,4.022390395999537,1.004e-05,,192.0,1.0,1.0,1.0
c9a85dd8-c758-4098-808d-628dc327b403,qa:HotpotQA,221,2026-04-24T05:59:22.930967Z,2026-04-24T05:59:23.846831Z,0.915864,1,True,True,False,0.0,0.0,1.0918651677541644,0.0,0.0,1.172e-05,139,77,216,0.9156514959977358,0.9156514959977358,1.172e-05,,216.0,1.0,1.0,1.0
4fbfe70d-b0a2-4834-ae9a-e3ffc48101ac,qa:HotpotQA,215,2026-04-24T05:59:22.760989Z,2026-04-24T05:59:23.872602Z,1.111613,1,True,True,False,0.0,0.0,0.899593653546693,0.0,0.0,1.2800000000000001e-05,138,91,229,1.1113458319996425,1.1113458319996425,1.2800000000000001e-05,,229.0,1.0,1.0,1.0
5cd3df76-8ec3-4584-bc22-e72475376231,qa:HotpotQA,214,2026-04-24T05:59:22.752090Z,2026-04-24T05:59:23.908773Z,1.156683,1,True,True,False,0.0,0.0,0.8645411059036919,0.0,0.0,1.268e-05,145,86,231,1.1562529699986044,1.1562529699986044,1.268e-05,,231.0,1.0,1.0,1.0
790553ad-e15d-48c6-87bb-f61ebb8f853a,qa:HotpotQA,219,2026-04-24T05:59:22.903846Z,2026-04-24T05:59:23.932544Z,1.028698,1,True,True,False,0.0,0.0,0.9721025995967719,0.0,0.0,1.632e-05,146,131,277,1.028444606999983,1.028444606999983,1.632e-05,,277.0,1.0,1.0,1.0
4e74f9b3-93ab-4db3-8cac-ba94cb2e99c9,qa:HotpotQA,195,2026-04-24T05:59:19.837375Z,2026-04-24T05:59:23.990345Z,4.15297,1,True,True,False,0.0,0.0,0.24079152991714364,0.0,0.0,1.436e-05,145,107,252,4.152694430998963,4.152694430998963,1.436e-05,,252.0,1.0,1.0,1.0
aa2dbd23-811d-46a0-a877-d02acc64f972,qa:HotpotQA,216,2026-04-24T05:59:22.758807Z,2026-04-24T05:59:24.049587Z,1.29078,1,True,True,False,0.0,0.0,0.7747253598599296,0.0,0.0,2.0960000000000003e-05,138,193,331,1.2905104249985015,1.2905104249985015,2.0960000000000003e-05,,331.0,1.0,1.0,1.0
5e00da8f-4b95-477d-b7fe-ee034da4a4d9,qa:HotpotQA,194,2026-04-24T05:59:19.826143Z,2026-04-24T05:59:24.182701Z,4.356558,1,True,True,False,0.0,0.0,0.22953900762941756,0.0,0.0,1.48e-05,136,117,253,4.356304340999486,4.356304340999486,1.48e-05,,253.0,1.0,1.0,1.0
be3b041d-b96c-4953-954f-834a1b624d51,qa:HotpotQA,205,2026-04-24T05:59:19.835290Z,2026-04-24T05:59:24.222257Z,4.386967,1,True,True,False,0.0,0.0,0.22794791937117373,0.0,0.0,1.9640000000000002e-05,147,172,319,4.386738417997549,4.386738417997549,1.9640000000000002e-05,,319.0,1.0,1.0,1.0
5ae7d189-9f3f-4f13-a240-e4a1cb8758df,qa:HotpotQA,225,2026-04-24T05:59:23.779011Z,2026-04-24T05:59:24.543467Z,0.764456,1,True,True,False,0.0,0.0,1.3081197609803572,0.0,0.0,1.0160000000000001e-05,134,60,194,0.7641543410027225,0.7641543410027225,1.0160000000000001e-05,,194.0,1.0,1.0,1.0
147d43b8-c005-4431-8a12-0d1f6eaa7a62,qa:HotpotQA,224,2026-04-24T05:59:23.774247Z,2026-04-24T05:59:24.588734Z,0.814487,1,True,True,False,0.0,0.0,1.2277666801311746,0.0,0.0,1.028e-05,141,58,199,0.8142506809999759,0.8142506809999759,1.028e-05,,199.0,1.0,1.0,1.0
dfd94e18-b742-4c5a-8ca8-12518a9ed662,qa:HotpotQA,227,2026-04-24T05:59:23.805132Z,2026-04-24T05:59:24.603585Z,0.798453,1,True,True,False,0.0,0.0,1.2524218707926453,0.0,0.0,9.88e-06,143,52,195,0.7981475769993267,0.7981475769993267,9.88e-06,,195.0,1.0,1.0,1.0
896820fe-9996-4797-bfe6-37957073c841,qa:HotpotQA,223,2026-04-24T05:59:23.776302Z,2026-04-24T05:59:24.665826Z,0.889524,1,True,True,False,0.0,0.0,1.1241967614139698,0.0,0.0,1.108e-05,141,68,209,0.889304701002402,0.889304701002402,1.108e-05,,209.0,1.0,1.0,1.0
842cdbe5-6e90-4f99-889a-d2f614796707,qa:HotpotQA,228,2026-04-24T05:59:23.844463Z,2026-04-24T05:59:24.753190Z,0.908727,1,True,True,False,0.0,0.0,1.1004405063346858,0.0,0.0,1.1560000000000001e-05,139,75,214,0.9084996089986817,0.9084996089986817,1.1560000000000001e-05,,214.0,1.0,1.0,1.0
5a4de44a-194b-43f1-b5e6-621a3ff49f1c,qa:HotpotQA,234,2026-04-24T05:59:23.997926Z,2026-04-24T05:59:24.773445Z,0.775519,1,True,True,False,0.0,0.0,1.2894590590301462,0.0,0.0,1.064e-05,142,62,204,0.7752628599992022,0.7752628599992022,1.064e-05,,204.0,1.0,1.0,1.0
5fe28f32-6332-4e41-aaaa-6fb78920d643,qa:HotpotQA,230,2026-04-24T05:59:23.856375Z,2026-04-24T05:59:24.778853Z,0.922478,1,True,True,False,0.0,0.0,1.0840366924739668,0.0,0.0,1.24e-05,150,80,230,0.9222284989991749,0.9222284989991749,1.24e-05,,230.0,1.0,1.0,1.0
8fce3f39-ccd1-4bfc-8fc7-e39afddf5abf,qa:HotpotQA,229,2026-04-24T05:59:23.850861Z,2026-04-24T05:59:24.792958Z,0.942097,1,True,True,True,1.0,1.0,1.061461823994769,1.061461823994769,0.0,1.056e-05,134,65,199,0.9416413620019739,0.9416413620019739,1.056e-05,1.056e-05,199.0,1.0,1.0,1.0
01f97ae0-8e70-46ca-bca3-e69d02c953fc,qa:HotpotQA,226,2026-04-24T05:59:23.807303Z,2026-04-24T05:59:24.823763Z,1.01646,1,True,True,False,0.0,0.0,0.9838065442811327,0.0,0.0,1.388e-05,147,100,247,1.0162237260010443,1.0162237260010443,1.388e-05,,247.0,1.0,1.0,1.0
