run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
877eb82a-52e3-4483-af8b-bb32a7fd1b1c,qa:HotpotQA,492,2026-04-24T06:06:21.668298Z,2026-04-24T06:06:22.459484Z,0.791186,1,True,True,False,0.0,0.0,1.2639252969592487,0.0,0.0,1.252e-05,133,90,223,0.7909726099969703,0.7909726099969703,1.252e-05,,223.0,1.0,1.0,1.0
f8ac77c5-c0a7-4e65-a52f-a48efbe5ba15,qa:HotpotQA,493,2026-04-24T06:06:21.653462Z,2026-04-24T06:06:22.477041Z,0.823579,1,True,True,True,1.0,1.0,1.2142126013412193,1.2142126013412193,0.0,1.62e-05,185,110,295,0.8233658249992004,0.8233658249992004,1.62e-05,1.62e-05,295.0,1.0,1.0,1.0
dfd624e1-b1c7-46ce-9217-2d4d6af3ae80,qa:HotpotQA,494,2026-04-24T06:06:21.656362Z,2026-04-24T06:06:22.389169Z,0.732807,1,True,True,False,0.0,0.0,1.3646157856024848,0.0,0.0,1.328e-05,164,84,248,0.7325792480005475,0.7325792480005475,1.328e-05,,248.0,1.0,1.0,1.0
4d0030ab-22e0-4739-8db0-5483ab142172,qa:HotpotQA,495,2026-04-24T06:06:21.651405Z,2026-04-24T06:06:22.224432Z,0.573027,1,True,True,True,1.0,1.0,1.7451184673671574,1.7451184673671574,0.0,9.04e-06,134,46,180,0.5728217420000874,0.5728217420000874,9.04e-06,9.04e-06,180.0,1.0,1.0,1.0
25fd9af6-edf7-4a31-91f1-22db7a398c65,qa:HotpotQA,496,2026-04-24T06:06:21.657365Z,2026-04-24T06:06:22.852342Z,1.194977,1,True,True,False,0.0,0.0,0.8368361901526139,0.0,0.0,1.0880000000000001e-05,132,70,202,1.1947561939996376,1.1947561939996376,1.0880000000000001e-05,,202.0,1.0,1.0,1.0
583befc0-5223-4a2a-8c8f-92140f1e8798,qa:HotpotQA,497,2026-04-24T06:06:21.643373Z,2026-04-24T06:06:22.338304Z,0.694931,1,True,True,False,0.0,0.0,1.4389917847959006,0.0,0.0,1.196e-05,141,79,220,0.694716175999929,0.694716175999929,1.196e-05,,220.0,1.0,1.0,1.0
a1dbe587-29b6-4052-8a97-52e211f96fc8,qa:HotpotQA,498,2026-04-24T06:06:21.691100Z,2026-04-24T06:06:23.329542Z,1.638442,1,True,True,False,0.0,0.0,0.6103359166818234,0.0,0.0,1.584e-05,142,127,269,1.6381945789980819,1.6381945789980819,1.584e-05,,269.0,1.0,1.0,1.0
aad0a6cd-568f-410e-bb0b-ec3475fa96f2,qa:HotpotQA,499,2026-04-24T06:06:21.664279Z,2026-04-24T06:06:22.526797Z,0.862518,1,True,True,True,1.0,1.0,1.1593960937626808,1.1593960937626808,0.0,1.412e-05,139,107,246,0.8622964819987828,0.8622964819987828,1.412e-05,1.412e-05,246.0,1.0,1.0,1.0
c2a35af9-edbf-4f95-a550-1ce1796cad71,qa:HotpotQA,500,2026-04-24T06:06:21.667389Z,2026-04-24T06:06:22.335292Z,0.667903,1,True,True,False,0.0,0.0,1.497223399206172,0.0,0.0,1.04e-05,136,62,198,0.6676973220019136,0.6676973220019136,1.04e-05,,198.0,1.0,1.0,1.0
976f5eec-b84b-4b73-9090-751f95001b0f,qa:HotpotQA,501,2026-04-24T06:06:21.669874Z,2026-04-24T06:06:22.402155Z,0.732281,1,True,True,False,0.0,0.0,1.3655959938875923,0.0,0.0,1.24e-05,138,86,224,0.7320639160025166,0.7320639160025166,1.24e-05,,224.0,1.0,1.0,1.0
3253fd2c-60b7-4caf-b8bf-0187cf487286,qa:HotpotQA,502,2026-04-24T06:06:21.674842Z,2026-04-24T06:06:22.490326Z,0.815484,1,True,True,False,0.0,0.0,1.2262656287554385,0.0,0.0,1.352e-05,140,99,239,0.8152897020008822,0.8152897020008822,1.352e-05,,239.0,1.0,1.0,1.0
3da0b2f3-8921-4417-91ff-632016fe3178,qa:HotpotQA,503,2026-04-24T06:06:21.660957Z,2026-04-24T06:06:22.426048Z,0.765091,1,True,True,False,0.0,0.0,1.3070340652288421,0.0,0.0,1.352e-05,142,98,240,0.7649102289979055,0.7649102289979055,1.352e-05,,240.0,1.0,1.0,1.0
d3e910b2-dc00-45c8-911d-a25d036ea618,qa:HotpotQA,504,2026-04-24T06:06:21.678808Z,2026-04-24T06:06:22.422298Z,0.74349,1,True,True,False,0.0,0.0,1.3450080027976166,0.0,0.0,1.252e-05,145,84,229,0.7432884590016329,0.7432884590016329,1.252e-05,,229.0,1.0,1.0,1.0
b56755fa-c387-4e24-ac7d-e221455708df,qa:HotpotQA,505,2026-04-24T06:06:21.675725Z,2026-04-24T06:06:22.462319Z,0.786594,1,True,True,False,0.0,0.0,1.2713038746799492,0.0,0.0,1.3919999999999999e-05,148,100,248,0.7863288929984265,0.7863288929984265,1.3919999999999999e-05,,248.0,1.0,1.0,1.0
88a0fa00-76e2-47ad-b2b5-613bdab7fdb9,qa:HotpotQA,506,2026-04-24T06:06:21.680093Z,2026-04-24T06:06:23.623765Z,1.943672,1,True,True,False,0.0,0.0,0.5144900991525319,0.0,0.0,3.792e-05,200,374,574,1.943460872000287,1.943460872000287,3.792e-05,,574.0,1.0,1.0,1.0
e0794cc1-f689-4650-9ceb-5bfa4638a0d8,qa:HotpotQA,507,2026-04-24T06:06:21.682739Z,2026-04-24T06:06:23.224553Z,1.541814,1,True,True,True,1.0,1.0,0.6485866647987371,0.6485866647987371,0.0,1.5080000000000001e-05,135,121,256,1.5416035939997528,1.5416035939997528,1.5080000000000001e-05,1.5080000000000001e-05,256.0,1.0,1.0,1.0
bbc51c0c-35b2-4d01-9b6c-ee9d69ed1cef,qa:HotpotQA,508,2026-04-24T06:06:21.677236Z,2026-04-24T06:06:23.075046Z,1.39781,1,True,True,False,0.0,0.0,0.7154048118127643,0.0,0.0,1.304e-05,140,93,233,1.397594588001084,1.397594588001084,1.304e-05,,233.0,1.0,1.0,1.0
e0c87ef3-0c78-4341-b5c7-f97857abe4e7,qa:HotpotQA,509,2026-04-24T06:06:21.681679Z,2026-04-24T06:06:23.067149Z,1.38547,1,True,True,False,0.0,0.0,0.7217767255877067,0.0,0.0,1.1560000000000001e-05,133,78,211,1.3852625899999111,1.3852625899999111,1.1560000000000001e-05,,211.0,1.0,1.0,1.0
e0052933-0175-4e4d-b5a0-c7da49578704,qa:HotpotQA,510,2026-04-24T06:06:21.700602Z,2026-04-24T06:06:23.692905Z,1.992303,1,True,True,False,0.0,0.0,0.5019316840862058,0.0,0.0,1.4640000000000002e-05,138,114,252,1.992068116000155,1.992068116000155,1.4640000000000002e-05,,252.0,1.0,1.0,1.0
549a7d79-071b-4fdd-942e-bc28ef119270,qa:HotpotQA,511,2026-04-24T06:06:21.697957Z,2026-04-24T06:06:22.993275Z,1.295318,1,True,True,False,0.0,0.0,0.7720111972504049,0.0,0.0,1.06e-05,133,66,199,1.295112956999219,1.295112956999219,1.06e-05,,199.0,1.0,1.0,1.0
