run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
cae5a585-4d2f-4644-9c98-2d3d71dacd18,math:Orz57K,492,2026-04-22T10:10:59.749222Z,2026-04-22T10:12:08.420552Z,68.67133,1,True,True,False,0.0,0.0,0.014562117844521142,0.0,0.0,,12378,8899,21277,62.725110379993566,62.725110379993566,,,21277.0,0.0,1.0,1.0
a306b23a-88b2-461b-a837-9a6235fe0526,math:Orz57K,493,2026-04-22T10:10:59.745790Z,2026-04-22T10:11:03.137368Z,3.391578,1,True,True,True,1.0,1.0,0.2948480029060219,0.2948480029060219,0.0,,591,407,998,2.6748184309981298,2.6748184309981298,,,998.0,0.0,1.0,1.0
b5861d18-b61b-49bc-8127-998683a72b26,math:Orz57K,494,2026-04-22T10:11:03.161832Z,2026-04-22T10:11:06.655785Z,3.493953,1,True,True,False,0.0,0.0,0.2862087726995755,0.0,0.0,,613,181,794,2.7488949230028084,2.7488949230028084,,,794.0,0.0,1.0,1.0
239282b4-7f25-411c-8bfc-018b428b0b48,math:Orz57K,495,2026-04-22T10:11:06.679899Z,2026-04-22T10:11:33.253997Z,26.574098,1,True,True,False,0.0,0.0,0.03763062814022888,0.0,0.0,,561,371,932,25.830824471006053,25.830824471006053,,,932.0,0.0,1.0,1.0
eb8696f3-30b7-4ea6-bb43-c5d782d08ccb,math:Orz57K,496,2026-04-22T10:11:33.278400Z,2026-04-22T10:11:41.902227Z,8.623827,1,True,True,False,0.0,0.0,0.11595779924620472,0.0,0.0,,618,447,1065,7.912350800004788,7.912350800004788,,,1065.0,0.0,1.0,1.0
2e41b27d-4dac-4ab5-84c6-fc7da2247106,math:Orz57K,497,2026-04-22T10:11:41.925092Z,2026-04-22T10:12:10.183250Z,28.258158,1,True,True,False,0.0,0.0,0.035388010782585334,0.0,0.0,,622,308,930,27.545054578004056,27.545054578004056,,,930.0,0.0,1.0,1.0
310808da-56a5-41ea-a1fb-88eb857f7e05,math:Orz57K,498,2026-04-22T10:12:08.443307Z,2026-04-22T10:12:14.088157Z,5.64485,1,True,True,True,1.0,1.0,0.17715262584479657,0.17715262584479657,0.0,,610,693,1303,4.933380902002682,4.933380902002682,,,1303.0,0.0,1.0,1.0
add335a4-ea61-46a2-afb3-ac2812ba9df1,math:Orz57K,499,2026-04-22T10:12:10.205819Z,2026-04-22T10:12:18.089032Z,7.883213,1,True,True,False,0.0,0.0,0.1268518305924247,0.0,0.0,,623,712,1335,7.187012287999096,7.187012287999096,,,1335.0,0.0,1.0,1.0
43f942f4-3869-4f99-b858-237933cf2948,math:Orz57K,500,2026-04-22T10:12:14.111225Z,2026-04-22T10:12:19.575944Z,5.464719,1,True,True,False,0.0,0.0,0.18299202575649362,0.0,0.0,,569,259,828,4.736670616999618,4.736670616999618,,,828.0,0.0,1.0,1.0
add6ab0a-14d6-4814-97c5-844406c93073,math:Orz57K,501,2026-04-22T10:12:18.110569Z,2026-04-22T10:12:23.446889Z,5.33632,1,True,True,True,1.0,1.0,0.18739505876709045,0.18739505876709045,0.0,,1309,310,1619,2.9156997479949496,2.9156997479949496,,,1619.0,0.0,1.0,1.0
