run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
7e5ea545-c06c-476e-93e4-7927394d5cf8,qa:HotpotQA,492,2026-04-21T16:14:35.816775Z,2026-04-21T16:14:36.583280Z,0.766505,1,True,True,False,0.0,0.0,1.3046229313572644,0.0,0.0,5.3460000000000007e-05,133,110,243,0.7662520000012591,0.7662520000012591,5.3460000000000007e-05,,243.0,1.0,1.0,1.0
bad77a35-6666-4bcd-af5d-bf29a4eb88ee,qa:HotpotQA,493,2026-04-21T16:14:35.834627Z,2026-04-21T16:14:37.180969Z,1.346342,1,True,True,True,1.0,1.0,0.742753327163529,0.742753327163529,0.0,7.7e-05,182,168,350,1.3460020999918925,1.3460020999918925,7.7e-05,7.7e-05,350.0,1.0,1.0,1.0
8679ea97-a019-4ca9-bbfc-ee3dc73a7660,qa:HotpotQA,494,2026-04-21T16:14:35.841968Z,2026-04-21T16:14:37.097400Z,1.255432,1,True,True,False,0.0,0.0,0.7965385620248647,0.0,0.0,6.754000000000001e-05,162,145,307,1.2552173000003677,1.2552173000003677,6.754000000000001e-05,,307.0,1.0,1.0,1.0
449d48e2-9f2c-47e2-b0f1-a464360c6627,qa:HotpotQA,495,2026-04-21T16:14:35.838026Z,2026-04-21T16:14:37.121012Z,1.282986,1,True,True,True,1.0,1.0,0.7794317319128969,0.7794317319128969,0.0,5.5e-05,132,118,250,1.2828161000070395,1.2828161000070395,5.5e-05,5.5e-05,250.0,1.0,1.0,1.0
11d56c1d-b622-467b-88c4-5ae68c1a6bc8,qa:HotpotQA,496,2026-04-21T16:14:35.840677Z,2026-04-21T16:14:37.125729Z,1.285052,1,True,True,True,1.0,1.0,0.7781786262345803,0.7781786262345803,0.0,5.4120000000000004e-05,131,115,246,1.2848612999951001,1.2848612999951001,5.4120000000000004e-05,5.4120000000000004e-05,246.0,1.0,1.0,1.0
ade709b2-1fdf-4f44-bb65-fb0587066372,qa:HotpotQA,497,2026-04-21T16:14:35.839452Z,2026-04-21T16:15:11.971798Z,36.132346,1,True,True,False,0.0,0.0,0.027676032992709636,0.0,0.0,0.0009317,139,4096,4235,36.13214670000889,36.13214670000889,0.0009317,,4235.0,1.0,1.0,1.0
fcaf12b5-c9ca-4832-a3e7-1bd75909d653,qa:HotpotQA,498,2026-04-21T16:14:35.832372Z,2026-04-21T16:14:37.024093Z,1.191721,1,True,True,True,1.0,1.0,0.8391225798655894,0.8391225798655894,0.0,6.116e-05,140,138,278,1.1915264999988722,1.1915264999988722,6.116e-05,6.116e-05,278.0,1.0,1.0,1.0
04ea0b2e-040c-44f5-bccc-9ba01bf5cbc4,qa:HotpotQA,499,2026-04-21T16:14:35.824947Z,2026-04-21T16:14:37.038284Z,1.213337,1,True,True,False,0.0,0.0,0.8241733335421239,0.0,0.0,6.028e-05,139,135,274,1.2131544000003487,1.2131544000003487,6.028e-05,,274.0,1.0,1.0,1.0
41203dc7-01bf-427d-bbc4-8ca7f9ca02db,qa:HotpotQA,500,2026-04-21T16:14:36.615557Z,2026-04-21T16:14:46.668547Z,10.05299,1,True,True,False,0.0,0.0,0.09947289313925509,0.0,0.0,0.0009308200000000001,135,4096,4231,10.052799400000367,10.052799400000367,0.0009308200000000001,,4231.0,1.0,1.0,1.0
f6e64ca3-2635-44bf-98e1-224640f7b296,qa:HotpotQA,501,2026-04-21T16:14:37.065881Z,2026-04-21T16:14:38.145875Z,1.079994,1,True,True,True,1.0,1.0,0.9259310699874259,0.9259310699874259,0.0,6.116e-05,139,139,278,1.0797860000020592,1.0797860000020592,6.116e-05,6.116e-05,278.0,1.0,1.0,1.0
e5cfd2da-a829-4e35-a8d5-c3a6342a04bd,qa:HotpotQA,502,2026-04-21T16:14:37.056434Z,2026-04-21T16:14:37.665056Z,0.608622,1,True,True,False,0.0,0.0,1.6430559526274109,0.0,0.0,4.6420000000000006e-05,137,74,211,0.6083991000050446,0.6083991000050446,4.6420000000000006e-05,,211.0,1.0,1.0,1.0
2fabacc7-428f-41cc-b508-2331c9c64ea2,qa:HotpotQA,503,2026-04-21T16:14:37.129506Z,2026-04-21T16:14:37.926487Z,0.796981,1,True,True,False,0.0,0.0,1.2547350564191617,0.0,0.0,5.8960000000000005e-05,141,127,268,0.7967577000090387,0.7967577000090387,5.8960000000000005e-05,,268.0,1.0,1.0,1.0
18b5cb85-5e4f-4546-8442-cf49c9b49aa8,qa:HotpotQA,504,2026-04-21T16:14:37.140245Z,2026-04-21T16:14:38.033878Z,0.893633,1,True,True,False,0.0,0.0,1.1190276097682157,0.0,0.0,5.830000000000001e-05,146,119,265,0.893293300003279,0.893293300003279,5.830000000000001e-05,,265.0,1.0,1.0,1.0
1c4949d7-9e1b-4c30-9f89-30014a962bcf,qa:HotpotQA,505,2026-04-21T16:14:37.157829Z,2026-04-21T16:14:38.294041Z,1.136212,1,True,True,True,1.0,1.0,0.8801174428715768,0.8801174428715768,0.0,6.512e-05,147,149,296,1.1360137000010582,1.1360137000010582,6.512e-05,6.512e-05,296.0,1.0,1.0,1.0
89647cae-6529-4f64-8074-81b8f5385860,qa:HotpotQA,506,2026-04-21T16:14:37.199131Z,2026-04-21T16:14:38.455835Z,1.256704,1,True,True,False,0.0,0.0,0.7957323283764514,0.0,0.0,0.00010098,198,261,459,1.2564830999908736,1.2564830999908736,0.00010098,,459.0,1.0,1.0,1.0
27f4009f-0dd9-40fb-b973-0cc3b5ce2452,qa:HotpotQA,507,2026-04-21T16:14:37.685163Z,2026-04-21T16:14:38.843318Z,1.158155,1,True,True,False,0.0,0.0,0.8634422853590409,0.0,0.0,5.808e-05,134,130,264,1.1578125999949407,1.1578125999949407,5.808e-05,,264.0,1.0,1.0,1.0
b5a050a8-536f-4b51-a3d6-237ceda6bfb0,qa:HotpotQA,508,2026-04-21T16:14:37.938327Z,2026-04-21T16:14:47.059712Z,9.121385,1,True,True,False,0.0,0.0,0.10963247357720346,0.0,0.0,0.00093192,140,4096,4236,9.121181599999545,9.121181599999545,0.00093192,,4236.0,1.0,1.0,1.0
471589c9-fb20-4602-adf3-b09cfbe74c8b,qa:HotpotQA,509,2026-04-21T16:14:38.042907Z,2026-04-21T16:14:39.203674Z,1.160767,1,True,True,False,0.0,0.0,0.8614993362147614,0.0,0.0,5.8960000000000005e-05,133,135,268,1.1605844000005163,1.1605844000005163,5.8960000000000005e-05,,268.0,1.0,1.0,1.0
45961a83-1817-4c2b-8796-ed5124b94e59,qa:HotpotQA,510,2026-04-21T16:14:38.155767Z,2026-04-21T16:14:38.713695Z,0.557928,1,True,True,False,0.0,0.0,1.7923459657877003,0.0,0.0,4.3780000000000004e-05,136,63,199,0.5577421999914804,0.5577421999914804,4.3780000000000004e-05,,199.0,1.0,1.0,1.0
5a0090f8-54fa-45aa-8992-b5931947a9a4,qa:HotpotQA,511,2026-04-21T16:14:38.304421Z,2026-04-21T16:14:39.432739Z,1.128318,1,True,True,False,0.0,0.0,0.8862749685815524,0.0,0.0,7.546e-05,132,211,343,1.1281104999943636,1.1281104999943636,7.546e-05,,343.0,1.0,1.0,1.0
40131a9a-3bf6-4ea7-942f-91100e865470,qa:HotpotQA,512,2026-04-21T16:14:38.466322Z,2026-04-21T16:14:39.218288Z,0.751966,1,True,True,True,1.0,1.0,1.3298473601200054,1.3298473601200054,0.0,5.830000000000001e-05,152,113,265,0.7516963999951258,0.7516963999951258,5.830000000000001e-05,5.830000000000001e-05,265.0,1.0,1.0,1.0
7b818908-ca3d-4523-8ac0-77b5657013ea,qa:HotpotQA,513,2026-04-21T16:14:38.733046Z,2026-04-21T16:14:39.594042Z,0.860996,1,True,True,True,1.0,1.0,1.1614455816287184,1.1614455816287184,0.0,5.0600000000000003e-05,137,93,230,0.8608054999931483,0.8608054999931483,5.0600000000000003e-05,5.0600000000000003e-05,230.0,1.0,1.0,1.0
66bf6121-8a8f-4ce3-91f1-a0ed027532d3,qa:HotpotQA,514,2026-04-21T16:14:38.865512Z,2026-04-21T16:14:39.756876Z,0.891364,1,True,True,False,0.0,0.0,1.1218761358995875,0.0,0.0,5.6540000000000004e-05,146,111,257,0.8911717000009958,0.8911717000009958,5.6540000000000004e-05,,257.0,1.0,1.0,1.0
60406d13-f340-4720-80a4-b521a8624f2d,qa:HotpotQA,515,2026-04-21T16:14:39.228057Z,2026-04-21T16:14:40.132094Z,0.904037,1,True,True,False,0.0,0.0,1.1061494164508754,0.0,0.0,4.5980000000000004e-05,137,72,209,0.903830499999458,0.903830499999458,4.5980000000000004e-05,,209.0,1.0,1.0,1.0
bea43c7a-1e61-4402-94ea-5b382d345d33,qa:HotpotQA,516,2026-04-21T16:14:39.232684Z,2026-04-21T16:14:41.427267Z,2.194583,1,True,True,False,0.0,0.0,0.4556674320360633,0.0,0.0,0.00015928,130,594,724,2.1942836999951396,2.1942836999951396,0.00015928,,724.0,1.0,1.0,1.0
4b48a993-f842-4a1d-a769-3d43027476d3,qa:HotpotQA,517,2026-04-21T16:14:39.456565Z,2026-04-21T16:14:49.243521Z,9.786956,1,True,True,False,0.0,0.0,0.10217681575353971,0.0,0.0,0.00093302,145,4096,4241,9.786774000007426,9.786774000007426,0.00093302,,4241.0,1.0,1.0,1.0
5cb061cc-068b-48e5-8df6-a7b7293cf3c5,qa:HotpotQA,518,2026-04-21T16:14:39.622613Z,2026-04-21T16:14:40.877157Z,1.254544,1,True,True,False,0.0,0.0,0.7971023734520272,0.0,0.0,8.096000000000001e-05,137,231,368,1.25425169999653,1.25425169999653,8.096000000000001e-05,,368.0,1.0,1.0,1.0
