run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
de9a03fe-85ec-4861-8643-07d7b6e0cf7f,qa:HotpotQA,492,2026-04-29T01:31:33.260673Z,2026-04-29T01:31:43.391818Z,10.131145,1,True,True,False,0.0,0.0,0.09870552637436342,0.0,0.0,,814,161,975,1.7188178600008541,1.7188178600008541,,,975.0,0.0,1.0,1.0
e75e6d74-7066-4321-963d-9d3e7ef2b358,qa:HotpotQA,493,2026-04-29T01:31:33.259853Z,2026-04-29T01:31:40.859180Z,7.599327,1,True,True,False,0.0,0.0,0.13159060006234763,0.0,0.0,,942,84,1026,1.2624588700018649,1.2624588700018649,,,1026.0,0.0,1.0,1.0
2903a6c3-0b26-46f7-97ca-43e12e202c26,qa:HotpotQA,494,2026-04-29T01:31:40.865723Z,2026-04-29T01:32:03.438902Z,22.573179,1,True,True,False,0.0,0.0,0.04430036194724722,0.0,0.0,,1955,109,2064,1.8696280030053458,1.8696280030053458,,,2064.0,0.0,1.0,1.0
acaff74b-5d3e-4d81-baeb-00d720e397f0,qa:HotpotQA,495,2026-04-29T01:31:43.396754Z,2026-04-29T01:31:59.547429Z,16.150675,1,True,True,False,0.0,0.0,0.061916916785211766,0.0,0.0,,2404,206,2610,2.094594477002829,2.094594477002829,,,2610.0,0.0,1.0,1.0
82c6cc6a-682d-4e2e-929c-b07656e7d42b,qa:HotpotQA,496,2026-04-29T01:31:59.554003Z,2026-04-29T01:32:02.475717Z,2.921714,1,True,True,False,0.0,0.0,0.34226484864706125,0.0,0.0,,787,43,830,0.8052950390010665,0.8052950390010665,,,830.0,0.0,1.0,1.0
ebe7f3b6-6e35-4cd5-b99f-22457459dde2,qa:HotpotQA,497,2026-04-29T01:32:02.481510Z,2026-04-29T01:32:42.759650Z,40.27814,1,True,True,False,0.0,0.0,0.024827362931853357,0.0,0.0,,2482,723,3205,20.79313943500165,20.79313943500165,,,3205.0,0.0,1.0,1.0
4f225ff9-d79e-409c-9990-a8f0a3ab022b,qa:HotpotQA,498,2026-04-29T01:32:03.443916Z,2026-04-29T01:32:33.579804Z,30.135888,1,True,True,False,0.0,0.0,0.033183027492005544,0.0,0.0,,831,4122,4953,23.803670420002163,23.803670420002163,,,4953.0,0.0,1.0,1.0
4c51eb4d-1de1-40c1-9557-c1bafdee5ee0,qa:HotpotQA,499,2026-04-29T01:32:33.585888Z,2026-04-29T01:33:05.604335Z,32.018447,1,True,True,False,0.0,0.0,0.031231995730461252,0.0,0.0,,829,4126,4955,25.657402741002443,25.657402741002443,,,4955.0,0.0,1.0,1.0
42f790f1-91c3-4c0e-b0df-05ce0cc0f8ac,qa:HotpotQA,500,2026-04-29T01:32:42.765518Z,2026-04-29T01:33:51.601653Z,68.836135,1,True,True,False,0.0,0.0,0.01452725374543472,0.0,0.0,,823,4131,4954,62.47731999900134,62.47731999900134,,,4954.0,0.0,1.0,1.0
183fc2b6-d171-45c1-90b8-7a8f91987706,qa:HotpotQA,501,2026-04-29T01:33:05.611021Z,2026-04-29T01:34:49.017311Z,103.40629,1,True,True,False,0.0,0.0,0.009670591605210863,0.0,0.0,,23611,11150,34761,88.30045153299943,88.30045153299943,,,34761.0,0.0,1.0,1.0
b17b61d5-0459-4321-8eaa-53cfff5c7a9f,qa:HotpotQA,502,2026-04-29T01:33:51.608636Z,2026-04-29T01:34:49.662936Z,58.0543,1,True,True,False,0.0,0.0,0.01722525290977585,0.0,0.0,,2113,380,2493,41.856774396997935,41.856774396997935,,,2493.0,0.0,1.0,1.0
87579b99-2866-4aef-881e-f2d00b58df2d,qa:HotpotQA,503,2026-04-29T01:34:49.024493Z,2026-04-29T01:35:19.555344Z,30.530851,1,True,True,False,0.0,0.0,0.03275375455469617,0.0,0.0,,838,4131,4969,24.240720655001496,24.240720655001496,,,4969.0,0.0,1.0,1.0
a7a8a2da-b1bd-4813-a52b-95345dae3613,qa:HotpotQA,504,2026-04-29T01:34:49.668083Z,2026-04-29T01:35:33.580204Z,43.912121,1,True,True,False,0.0,0.0,0.022772755613421635,0.0,0.0,,1919,133,2052,24.970327573999384,24.970327573999384,,,2052.0,0.0,1.0,1.0
362e392d-658b-4eac-b315-06e898cfba77,qa:HotpotQA,505,2026-04-29T01:35:19.560677Z,2026-04-29T01:35:27.461785Z,7.901108,1,True,True,False,0.0,0.0,0.12656452740552337,0.0,0.0,,855,166,1021,1.592911373001698,1.592911373001698,,,1021.0,0.0,1.0,1.0
eb4fbd2d-b25d-4429-959c-50af6ecfcf5d,qa:HotpotQA,506,2026-04-29T01:35:27.468991Z,2026-04-29T01:35:45.613465Z,18.144474,1,True,True,False,0.0,0.0,0.05511319865210753,0.0,0.0,,2622,791,3413,5.043913125999097,5.043913125999097,,,3413.0,0.0,1.0,1.0
301f5899-922a-47ab-8140-e4552eedfba0,qa:HotpotQA,507,2026-04-29T01:35:33.586713Z,2026-04-29T01:36:16.681541Z,43.094828,1,True,True,False,0.0,0.0,0.023204640705376523,0.0,0.0,,2063,329,2392,21.28877786099838,21.28877786099838,,,2392.0,0.0,1.0,1.0
68adf15e-b986-4d73-87d9-1315769dd8bd,qa:HotpotQA,508,2026-04-29T01:35:45.618482Z,2026-04-29T01:36:16.127523Z,30.509041,1,True,True,False,0.0,0.0,0.03277716923321189,0.0,0.0,,840,4133,4973,23.481229138000344,23.481229138000344,,,4973.0,0.0,1.0,1.0
