run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
7e034e48-fa4a-4655-ac15-f335464d1632,math:Orz57K,492,2026-04-23T02:48:12.756027Z,2026-04-23T02:48:17.185029Z,4.429002,1,True,True,True,1.0,1.0,0.2257844995328519,0.2257844995328519,0.0,9.26e-05,613,851,1464,4.3697281799977645,4.3697281799977645,9.26e-05,9.26e-05,1464.0,1.0,1.0,1.0
c0474c0f-f657-4b78-adf0-56824d959897,math:Orz57K,493,2026-04-23T02:48:12.840059Z,2026-04-23T02:48:18.985643Z,6.145584,1,True,True,True,1.0,1.0,0.16271846581219945,0.16271846581219945,0.0,0.00012472,628,1245,1873,6.108176645997446,6.108176645997446,0.00012472,0.00012472,1873.0,1.0,1.0,1.0
a8fad3b5-adf4-4ede-b2e9-d849efb4ff82,math:Orz57K,494,2026-04-23T02:48:12.851539Z,2026-04-23T02:48:19.680542Z,6.829003,1,True,True,True,1.0,1.0,0.14643425987658812,0.14643425987658812,0.0,7.36e-05,1504,168,1672,3.314964580000378,3.314964580000378,7.36e-05,7.36e-05,1672.0,1.0,1.0,1.0
e426ba51-b5ff-47ab-8993-849460fa50eb,math:Orz57K,495,2026-04-23T02:48:13.083020Z,2026-04-23T02:48:21.641861Z,8.558841,1,True,True,True,1.0,1.0,0.1168382494779375,0.1168382494779375,0.0,0.00010643999999999999,1711,475,2186,4.312873508999473,4.312873508999473,0.00010643999999999999,0.00010643999999999999,2186.0,1.0,1.0,1.0
da67932a-de09-419b-9b9d-ad2b11681510,math:Orz57K,496,2026-04-23T02:48:12.846402Z,2026-04-23T02:48:20.270543Z,7.424141,1,True,True,False,0.0,0.0,0.13469571765945718,0.0,0.0,0.00013816000000000002,646,1404,2050,7.15440204299739,7.15440204299739,0.00013816000000000002,,2050.0,1.0,1.0,1.0
1e06734f-6461-4ef8-bdc3-ff54d7ab521c,math:Orz57K,497,2026-04-23T02:48:13.148879Z,2026-04-23T02:48:17.100330Z,3.951451,1,True,True,False,0.0,0.0,0.25307159319449996,0.0,0.0,7.376e-05,654,595,1249,3.948783186999208,3.948783186999208,7.376e-05,,1249.0,1.0,1.0,1.0
b5f7ca98-48ab-4e29-a308-bb80a49da607,math:Orz57K,498,2026-04-23T02:48:13.382971Z,2026-04-23T02:48:18.289917Z,4.906946,1,True,True,False,0.0,0.0,0.20379274603796335,0.0,0.0,9.568e-05,644,874,1518,4.903620928998862,4.903620928998862,9.568e-05,,1518.0,1.0,1.0,1.0
eb64e49c-1f0b-4e0d-a8b7-2e318847e7cb,math:Orz57K,499,2026-04-23T02:48:12.999051Z,2026-04-23T02:48:17.518319Z,4.519268,1,True,True,True,1.0,1.0,0.22127477281719074,0.22127477281719074,0.0,8.204e-05,657,697,1354,4.482257907999156,4.482257907999156,8.204e-05,8.204e-05,1354.0,1.0,1.0,1.0
7684427e-7e85-404a-8e3a-15d051d0e0c6,math:Orz57K,500,2026-04-23T02:48:12.947162Z,2026-04-23T02:48:23.645435Z,10.698273,1,True,True,True,1.0,1.0,0.09347303064709603,0.09347303064709603,0.0,0.00019323999999999999,605,2113,2718,10.639594338997995,10.639594338997995,0.00019323999999999999,0.00019323999999999999,2718.0,1.0,1.0,1.0
d89c8d79-d7af-4ca4-94ef-d3d2655aa47b,math:Orz57K,501,2026-04-23T02:48:13.207947Z,2026-04-23T02:48:16.218956Z,3.011009,1,True,True,True,1.0,1.0,0.33211458351668827,0.33211458351668827,0.0,5.9080000000000004e-05,599,439,1038,2.9856423509991146,2.9856423509991146,5.9080000000000004e-05,5.9080000000000004e-05,1038.0,1.0,1.0,1.0
53dda90a-2a61-4127-b2bb-3162369c9f50,math:Orz57K,502,2026-04-23T02:48:13.121958Z,2026-04-23T02:48:15.109562Z,1.987604,1,True,True,False,0.0,0.0,0.503118327393183,0.0,0.0,4.664e-05,792,187,979,1.9859712409997883,1.9859712409997883,4.664e-05,,979.0,1.0,1.0,1.0
2e415938-743b-4a5c-96b1-5182bd570532,math:Orz57K,503,2026-04-23T02:48:13.620320Z,2026-04-23T02:48:17.802723Z,4.182403,1,True,True,False,0.0,0.0,0.2390969975872722,0.0,0.0,8.096e-05,684,670,1354,4.1796285759992315,4.1796285759992315,8.096e-05,,1354.0,1.0,1.0,1.0
e308d252-2b29-4e5f-9fa5-f944b4e1f1b8,math:Orz57K,504,2026-04-23T02:48:13.052093Z,2026-04-23T02:48:18.647374Z,5.595281,1,True,True,True,1.0,1.0,0.1787220337995536,0.1787220337995536,0.0,5.76e-05,1312,64,1376,2.5570618769961584,2.5570618769961584,5.76e-05,5.76e-05,1376.0,1.0,1.0,1.0
a9119b77-762d-4f5e-98fb-1c8cc6fe4905,math:Orz57K,505,2026-04-23T02:48:13.465225Z,2026-04-23T02:48:20.329185Z,6.86396,1,True,True,False,0.0,0.0,0.1456884946881975,0.0,0.0,0.00012288,698,1187,1885,6.681981877001817,6.681981877001817,0.00012288,,1885.0,1.0,1.0,1.0
f0efa105-6993-454e-9a31-fcba3fbeb336,math:Orz57K,506,2026-04-23T02:48:13.608337Z,2026-04-23T02:48:26.082514Z,12.474177,1,True,True,False,0.0,0.0,0.08016560932236251,0.0,0.0,0.00015688,2868,527,3395,5.727102241999091,5.727102241999091,0.00015688,,3395.0,1.0,1.0,1.0
c6f59161-ce3b-4141-af6d-81bdbeb0f4de,math:Orz57K,507,2026-04-23T02:48:13.651384Z,2026-04-23T02:48:32.805749Z,19.154365,1,True,True,False,0.0,0.0,0.052207421128291125,0.0,0.0,0.00031624,4056,1925,5981,12.439030325000203,12.439030325000203,0.00031624,,5981.0,1.0,1.0,1.0
7b673646-839c-40a5-8c6d-acdfe816a157,math:Orz57K,508,2026-04-23T02:48:13.247262Z,2026-04-23T02:48:16.075314Z,2.828052,1,True,True,False,0.0,0.0,0.3536002874063136,0.0,0.0,5.652000000000001e-05,627,393,1020,2.8262049080003635,2.8262049080003635,5.652000000000001e-05,,1020.0,1.0,1.0,1.0
b671bc39-26b2-41e6-850b-158d484bb7a0,math:Orz57K,509,2026-04-23T02:48:12.915266Z,2026-04-23T02:48:33.212104Z,20.296838,1,True,True,False,0.0,0.0,0.04926875802033794,0.0,0.0,0.00035188,605,4096,4701,20.294908386000316,20.294908386000316,0.00035188,,4701.0,1.0,1.0,1.0
81c6cfbf-1126-4190-a93c-d17e3633d4dc,math:Orz57K,510,2026-04-23T02:48:12.880308Z,2026-04-23T02:48:19.246388Z,6.36608,1,True,True,True,1.0,1.0,0.15708253744847692,0.15708253744847692,0.0,0.00011795999999999999,603,1173,1776,6.329835757998808,6.329835757998808,0.00011795999999999999,0.00011795999999999999,1776.0,1.0,1.0,1.0
14123223-c288-4bed-8771-6bc885a5e2f8,math:Orz57K,511,2026-04-23T02:48:13.617253Z,2026-04-23T02:48:34.127696Z,20.510443,1,True,True,False,0.0,0.0,0.048755650962780284,0.0,0.0,0.0003516,598,4096,4694,20.50880254599906,20.50880254599906,0.0003516,,4694.0,1.0,1.0,1.0
