run_id,environment_id,seed,started_at,finished_at,episode_latency_seconds,step_count,terminated,truncated,success,total_reward,reward_per_step,steps_per_second,reward_per_second,repeat_action_rate,llm_cost_usd,prompt_tokens,completion_tokens,total_tokens,mean_llm_latency_seconds,p95_llm_latency_seconds,cost_per_step_usd,cost_per_success_usd,tokens_per_step,cost_data_coverage,token_data_coverage,llm_latency_data_coverage
1e46de45-23f2-47f6-9b24-79db8597f5f4,math:Orz57K,205,2026-04-29T06:35:08.610655Z,2026-04-29T06:35:11.056503Z,2.445848,1,True,True,True,1.0,1.0,0.4088561513225679,0.4088561513225679,0.0,8.404000000000002e-05,100,282,382,2.4261586489737965,2.4261586489737965,8.404000000000002e-05,8.404000000000002e-05,382.0,1.0,1.0,1.0
e2025ec6-3973-47b6-a5ef-c3d5e57b7ea2,math:Orz57K,194,2026-04-29T06:35:08.656916Z,2026-04-29T06:35:11.224004Z,2.567088,1,True,True,True,1.0,1.0,0.3895464432851542,0.3895464432851542,0.0,0.00010626,133,350,483,2.55123095199815,2.55123095199815,0.00010626,0.00010626,483.0,1.0,1.0,1.0
bd9e56c0-fdf3-4c26-b245-3d93e974e7ba,math:Orz57K,193,2026-04-29T06:35:08.500837Z,2026-04-29T06:35:11.828508Z,3.327671,1,True,True,True,1.0,1.0,0.3005104771475305,0.3005104771475305,0.0,6.666e-05,177,126,303,3.310058383998694,3.310058383998694,6.666e-05,6.666e-05,303.0,1.0,1.0,1.0
097b2d35-8860-419a-ba34-2383e6968cb2,math:Orz57K,197,2026-04-29T06:35:08.371724Z,2026-04-29T06:35:11.921328Z,3.549604,1,True,True,True,1.0,1.0,0.2817215666874389,0.2817215666874389,0.0,0.00018348,135,699,834,3.531998232996557,3.531998232996557,0.00018348,0.00018348,834.0,1.0,1.0,1.0
9b684f3e-a4ed-4643-b324-283fc264296a,math:Orz57K,192,2026-04-29T06:35:08.412387Z,2026-04-29T06:35:11.972717Z,3.56033,1,True,True,False,0.0,0.0,0.28087284043894806,0.0,0.0,0.00015752000000000002,147,569,716,3.4641457249817904,3.4641457249817904,0.00015752000000000002,,716.0,1.0,1.0,1.0
007efa25-c8ef-4555-8327-1278e21edc04,math:Orz57K,201,2026-04-29T06:35:08.428963Z,2026-04-29T06:35:12.281533Z,3.85257,1,True,True,True,1.0,1.0,0.2595669903467036,0.2595669903467036,0.0,0.0001012,142,318,460,3.8351811039901804,3.8351811039901804,0.0001012,0.0001012,460.0,1.0,1.0,1.0
7902ed09-d14e-42fa-946a-d0246c7f946b,math:Orz57K,212,2026-04-29T06:35:12.017314Z,2026-04-29T06:35:13.227152Z,1.209838,1,True,True,True,1.0,1.0,0.8265569439875422,0.8265569439875422,0.0,7.744e-05,118,234,352,1.1813040619890671,1.1813040619890671,7.744e-05,7.744e-05,352.0,1.0,1.0,1.0
cae503c5-b424-4dd6-bc85-b2b627bf87c9,math:Orz57K,208,2026-04-29T06:35:11.101091Z,2026-04-29T06:35:13.257180Z,2.156089,1,True,True,False,0.0,0.0,0.46380274654710446,0.0,0.0,0.00011638,129,400,529,2.0454443549970165,2.0454443549970165,0.00011638,,529.0,1.0,1.0,1.0
78c03ccc-7b0d-4ba3-b35f-52926656328c,math:Orz57K,196,2026-04-29T06:35:08.633127Z,2026-04-29T06:35:13.412240Z,4.779113,1,True,True,False,0.0,0.0,0.2092438492247411,0.0,0.0,0.00019338000000000002,137,742,879,4.669377376994817,4.669377376994817,0.00019338000000000002,,879.0,1.0,1.0,1.0
b4895cdc-bd52-4972-a63f-b21e93c3cdec,math:Orz57K,209,2026-04-29T06:35:11.267522Z,2026-04-29T06:35:13.672965Z,2.405443,1,True,True,False,0.0,0.0,0.41572383964201187,0.0,0.0,0.00016544000000000002,119,633,752,2.290087859000778,2.290087859000778,0.00016544000000000002,,752.0,1.0,1.0,1.0
9a584b1e-9514-404e-acbd-be80e9c20bef,math:Orz57K,195,2026-04-29T06:35:08.369348Z,2026-04-29T06:35:13.735007Z,5.365659,1,True,True,False,0.0,0.0,0.18637039737337016,0.0,0.0,8.844000000000001e-05,128,274,402,5.003641276009148,5.003641276009148,8.844000000000001e-05,,402.0,1.0,1.0,1.0
8351cff1-8f1a-46f6-ab3b-017bedb48440,math:Orz57K,198,2026-04-29T06:35:08.614468Z,2026-04-29T06:35:13.849475Z,5.235007,1,True,True,False,0.0,0.0,0.1910217121008625,0.0,0.0,0.00012804,123,459,582,5.078082897991408,5.078082897991408,0.00012804,,582.0,1.0,1.0,1.0
